wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-27T07:55:44.160971+00:00,0.618638,227.865,107,5.259,94.74,0,5863.6,1.6801,54.8,1.09369,297.446,6.349,5.43,18.7177,0,0.3346,1.37,9.217,89.29,1.488,4993.22,1.9795,46.6656,1.22896,397.716,4.762,7.626,151.414,3.125,2.813,1.375,1.401,11.77,86.83,4993.22,0.25771,46.6656,0,64.7666,3.125,1.196,12.2869,0,0.2136,1.375,41.44,55.13,3.422,4993.22,3.0795,46.6656,2.00213,280.584,3.125,5.398,2158.88,36.51,42.48,1.375,0.9692,5.811,93.22,4993.22,0.15231,46.6656,0,38.5008,0,0.7001,15.9048,0,0.2889,1.375,2.043,23.79,74.16,4993.22,0.45019,46.6656,0,99.5033,1.562,1.835,12.2611,0,0.2084,1.375,0.7761,27.83,71.39,4993.22,0.42018,46.6656,0,31.97,0,0.5624,13.1787,0,0.1974,1.375,0.7548,90.47,8.779,5863.6,1.2164,54.8,0,31.1396,0,0.4583,21.5739,0,0.2959,1.375,11.125,9.4714,12.975,13.8422,56,5.0629,36.703,36.686,9.1756,10.971,9.4517,15.75,29.515,3.66,4.377,0.247302,0.0943619,5.6,2200,5480.43,0,7.98077,13.5,5819.2,1.314,36.51,3.67,3.67,0,0,0,4.022,14.57,3200,36.7295,1.196,38,1.357,46.005,1.1,-2.4375
2026-06-27T07:55:45.163884+00:00,0.639675,236.207,107,5.164,94.65,0.1862,5863.6,1.688,54.8,0.951396,294.488,7.692,5.442,17.4074,0,0.3092,1.375,10.67,82.04,7.288,5863.6,2.0629,54.8,1.53701,522.858,10.77,10.14,112.226,1.538,2.058,1.37,1.422,11.58,87,4993.22,0.27278,46.6656,0,68.9275,1.562,1.285,11.0809,0,0.189,1.37,41.62,56.84,1.542,5863.6,3.1256,54.8,2.15329,79.3337,1.538,1.456,2373.17,39.06,46.75,1.37,0.9914,7.706,91.3,4993.22,0.19125,46.6656,0,44.4053,0,0.8251,11.0683,0,0.1915,1.37,2.327,19.25,78.42,4993.22,0.42673,46.6656,0,114.29,1.562,2.15,15.3126,0,0.2684,1.37,1.226,97.7,1.071,5863.6,1.3876,54.8,0.202891,62.6452,0,1.047,20.3491,0,0.2798,1.37,0.5423,18.19,81.27,5863.6,0.31222,54.8,0,18.5962,0,0.322,13.1482,0,0.2184,1.37,13.125,9.8554,13.528,13.8758,56.5,5.074,37.341,37.235,9.2161,11.018,9.849,15.625,30.127,3.983,4.558,0.352424,0.129479,5.65,2200,5480.43,0,7.89744,14,5822.39,1.2414,39.06,3.734,3.734,0,0,0,4.191,14.61,3200,36.7557,1.196,38,1.361,46.015,1.1,-2.375
2026-06-27T07:55:46.163866+00:00,0.618618,229.884,107,5.37,94.63,0,5863.6,1.7151,54.8,1.13775,304.554,6.25,5.661,18.5757,1.562,0.3328,1.37,8.296,89.8,1.904,5863.6,1.917,54.8,1.22825,235.147,6.25,4.45,277.604,3.125,5.312,1.37,1.435,13.27,85.3,4993.22,0.30074,46.6656,0,71.6603,0,1.347,9.94818,0,0.1669,1.37,42.13,57.47,0.3948,5863.6,3.0924,54.8,2.02263,235.873,6.25,4.518,2254.12,35.38,44.37,1.37,0.8598,8.121,91.02,4993.22,0.1847,46.6656,0,40.7819,0,0.7512,7.34086,0,0.1187,1.37,2.138,21.77,76.09,4993.22,0.46545,46.6656,0,107.208,3.125,1.999,12.3395,0,0.2136,1.37,1.001,56.47,42.53,4993.22,0.81763,46.6656,0,40.2222,3.125,0.6989,18.9071,1.587,0.2807,1.37,0.6291,60.39,38.98,5863.6,0.84671,54.8,0,26.0812,0,0.3951,17.7812,0,0.2866,1.37,12.125,10.111,13.858,13.8475,72.5,5.0644,37.711,37.696,9.2345,11.041,10.129,15.375,30.47,4.166,4.431,0.248929,0.0981011,7.25,2200,5480.43,0,8.08974,14.25,5815.17,1.30288,35.38,3.771,3.771,0,0,0,4.31,14.58,3200,36.71,1.196,38,1.358,46.035,1.1,-2.4375
2026-06-27T07:55:47.164005+00:00,0.724632,266.678,107,7.41,92.59,0,5863.6,1.9148,54.8,1.57488,422.751,7.812,7.862,18.9139,0,0.3367,1.38,27.53,72.09,0.3797,5863.6,2.8882,54.8,2.60525,354.98,7.812,6.769,1279.11,21.88,25.1,1.375,1.952,19.03,79.02,4993.22,0.42374,46.6656,0,95.7036,0,1.784,13.1409,0,0.2271,1.375,29.66,70.24,0.09984,5863.6,2.845,54.8,2.25225,160.579,4.762,2.991,1586.65,28.12,31.15,1.375,1.156,9.648,89.2,4993.22,0.22765,46.6656,0,56.18,1.562,1.041,8.33704,0,0.1374,1.375,2.873,30.51,66.61,4993.22,0.63027,46.6656,0,142.982,3.125,2.661,18.2422,0,0.3254,1.375,1.147,35.08,63.77,4993.22,0.53983,46.6656,0,41.077,0,0.7167,24.1022,0,0.3987,1.375,0.7278,50.89,48.39,4993.22,0.74056,46.6656,0,24.2942,0,0.3753,19.7986,0,0.2841,1.375,12.625,10.426,14.287,14.1047,79,5.081,38.097,38.19,9.1973,10.996,10.42,15.5,30.872,4.692,5.135,0.485577,0.163608,7.9,2200,5480.43,0,7.82692,14,5837.23,1.50125,28.12,3.81,3.81,0,0,0,4.434,14.85,3200,36.705,1.196,38,1.362,46.061,1.1,-2.4375
2026-06-27T07:55:48.170926+00:00,0.670515,249.51,107,6.046,93.95,0,5863.6,1.7327,54.8,1.20817,344.288,6.25,6.077,36.9856,0,0.6936,1.375,10.19,87.1,2.707,4993.22,2.0537,46.6656,1.55561,445.895,7.812,8.587,159.174,0,2.974,1.375,1.662,16.47,81.87,4993.22,0.35259,46.6656,0,84.4529,0,1.58,10.4615,0,0.1722,1.375,43.53,54.19,2.278,5863.6,3.2721,54.8,2.46127,235.922,3.077,4.511,2352.25,39.06,46.34,1.375,1.112,9.011,89.88,4993.22,0.21579,46.6656,0,50.2351,0,0.9272,12.5111,0,0.2182,1.375,2.37,25.37,72.26,4993.22,0.51141,46.6656,0,119.433,0,2.242,14.0295,0,0.2418,1.375,0.929,24.15,74.92,4993.22,0.40611,46.6656,0,38.2183,0,0.6897,13.9469,0,0.2297,1.375,1.207,67.27,31.52,5863.6,0.94515,54.8,0,37.6942,0,0.5878,36.6667,0,0.6013,1.375,11.125,9.8535,13.499,13.9119,67.5,5.0784,37.287,37.276,9.1857,10.982,9.8514,15.375,30.068,3.513,4.792,0.344288,0.124735,6.75,2200,5480.43,0,7.92308,13.75,5820.27,1.357,39.06,3.729,3.729,0,0,0,4.192,14.64,3200,36.851,1.196,38,1.358,46.0149,1.1,-2.375
2026-06-27T07:55:49.171953+00:00,0.636659,236.865,107,5.347,94.3,0.3505,5002.25,1.6668,46.75,1.05569,307.822,1.562,5.399,41.3652,0,0.7826,1.375,43.01,56.99,0,5863.6,3.3189,54.8,2.61713,194.968,3.125,3.7,2353.52,37.5,46.37,1.375,1.212,10.74,88.05,4993.22,0.23753,46.6656,0,56.9971,0,1.052,10.3694,0,0.1748,1.375,9.515,89.36,1.127,5863.6,1.9518,54.8,0.993007,250.601,3.125,4.772,307.983,1.562,5.897,1.375,0.8507,6.352,92.8,4993.22,0.15822,46.6656,0,39.7995,0,0.738,8.22608,0,0.137,1.375,1.984,21.1,76.91,4993.22,0.3955,46.6656,0,92.5912,0,1.712,16.0089,0,0.2843,1.375,1.019,32.56,66.42,5863.6,0.48998,54.8,0,34.1562,0,0.5949,24.5719,0,0.4066,1.375,0.7306,76.22,23.05,4993.22,1.0472,46.6656,0,31.1773,0,0.4667,19.6827,0,0.2917,1.375,15,9.4096,12.895,13.8505,50,5.0738,36.688,36.726,9.1798,10.976,9.4171,15.125,29.452,2.93,4.548,0.356664,0.183049,5,2200,5480.43,0,7.98718,14,5824.53,1.34091,37.5,3.669,3.669,0,0,0,4.007,14.58,3200,36.8412,1.196,38,1.359,46.02,1.1,-2.375
2026-06-27T07:55:50.159938+00:00,0.643626,236.736,107,5.021,94.29,0.6889,5863.6,1.68,54.8,1.16637,287.622,6.349,5.152,22.3031,0,0.4072,1.37,10.23,84.49,5.279,5863.6,2.0394,54.8,1.49089,477.445,3.175,9.206,124.06,0,2.289,1.375,1.75,13.56,84.69,4993.22,0.31213,46.6656,0,84.4768,0,1.573,10.94,0,0.1863,1.375,42.44,54.55,3.004,5863.6,3.1493,54.8,2.20673,2403.45,41.27,47.33,92.7323,1.587,1.673,1.375,1.045,4.209,94.75,4993.22,0.12973,46.6656,0,43.5696,0,0.8002,13.5946,0,0.2442,1.375,2.244,25.15,72.61,4993.22,0.48443,46.6656,0,100.856,0,1.863,21.9922,0,0.4023,1.375,1.013,65.02,33.96,4993.22,0.97862,46.6656,0,45.6388,0,0.7821,20.3603,0,0.279,1.375,0.6139,45.06,54.32,5863.6,0.62639,54.8,0,20.8093,0,0.3112,17.925,0,0.2562,1.375,9.75,9.9479,13.667,13.8262,74,5.0738,37.422,37.431,9.1794,10.975,9.9347,15,30.224,3.274,4.547,0.256293,0.107371,7.4,2200,5480.43,0,7.71154,14,5836.16,1.45876,41.27,3.742,3.742,0,0,0,4.228,14.55,3200,36.8472,1.196,38,1.364,46.0253,1.1,-2.375
2026-06-27T07:55:51.159023+00:00,0.677224,251.79,107,6.626,93.37,0,5002.25,1.8426,46.75,1.48098,385.056,3.125,7.012,30.6641,0,0.5685,1.37,10.75,87.07,2.176,5863.6,2.1713,54.8,1.64289,514.762,3.125,9.983,133.257,3.125,2.454,1.37,1.57,17.64,80.79,5863.6,0.38614,54.8,0,76.5528,0,1.404,13.2713,0,0.2303,1.37,41.25,58.7,0.0554,5863.6,3.1226,54.8,2.13051,2217.03,35.94,43.64,218.786,1.562,4.182,1.37,1.568,14.34,84.09,5863.6,0.31516,54.8,0,63.9491,0,1.192,23.3371,0,0.4324,1.37,3.256,27.89,68.85,5863.6,0.66227,54.8,0,173.608,1.562,3.262,11.9668,0,0.2017,1.37,1.6,41.93,56.47,4993.22,0.68498,46.6656,0,70.2393,0,1.286,21.2832,0,0.3488,1.37,1.102,81.57,17.33,5863.6,1.1604,54.8,0,43.8955,0,0.704,30.9873,0,0.4713,1.37,15,10.371,14.225,13.8655,56.5,5.0711,37.974,37.969,9.1789,10.975,10.35,14.875,30.778,3.027,4.835,0.327809,0.117882,5.65,2200,5480.43,0,7.90385,13.5,5821.76,1.48986,35.94,3.797,3.797,0,0,0,4.404,14.6,3200,36.8599,1.196,38,1.36,46.025,1.1,-2.4375
2026-06-27T07:55:52.172253+00:00,0.675243,249.31,107,5.266,94.63,0.1008,4993.22,1.6897,46.6656,1.01654,303.713,1.538,5.329,26.7674,0,0.4931,1.38,12.75,84.7,2.555,5863.6,2.4327,54.8,2.25,617.555,6.154,12.01,127.483,0,2.363,1.375,1.357,11.65,87,4993.22,0.26333,46.6656,0,60.9218,0,1.123,16.1859,0,0.2917,1.375,43.51,55.46,1.034,5863.6,3.2681,54.8,2.47273,2472.8,40,48.71,88.2025,1.538,1.618,1.375,0.9693,5.89,93.14,4993.22,0.15986,46.6656,0,40.6706,0,0.7548,13.5202,0,0.24,1.375,2.053,19.68,78.27,4993.22,0.41212,46.6656,0,94.0235,0,1.735,19.7413,0,0.3571,1.375,1.169,97.82,1.013,5863.6,1.404,54.8,0.283934,52.7341,0,0.8471,27.861,0,0.412,1.375,0.4512,13.27,86.27,4993.22,0.24328,46.6656,0,12.7114,0,0.215,14.0735,0,0.2376,1.375,12.125,9.9872,13.715,14.0935,60.5,5.0764,37.566,37.45,9.2009,11.001,10.018,15.125,30.3,3.077,4.796,0.402163,0.129472,6.05,2200,5480.43,0,7.96795,14,5827.63,1.40597,40,3.757,3.757,0,0,0,4.263,14.84,3200,36.766,1.196,38,1.363,46.0049,1.1,-2.4375
2026-06-27T07:55:53.166271+00:00,0.647837,239.708,107,5.664,91.08,3.258,4993.22,1.7013,46.6656,1.12324,320.424,9.375,6.023,27.5415,0,0.5148,1.195,41.28,45.37,13.35,5002.25,2.9684,46.75,2.21592,165.643,6.349,3.147,2272.05,39.06,44.75,1.37,1.157,9.189,89.65,5002.25,0.21517,46.75,0,55.9002,1.587,1.037,10.0301,0,0.1692,1.37,11.3,88.7,0,5002.25,2.1873,46.75,1.35538,241.812,1.587,4.594,430.246,11.11,8.309,1.37,1.166,5.418,93.42,5002.25,0.16746,46.75,0,52.1124,1.587,0.9856,13.057,0,0.2329,1.37,2.294,19,78.7,5002.25,0.42376,46.75,0,109.32,3.175,2.051,17.2425,0,0.3098,1.37,1.259,65.96,32.78,5002.25,1.0229,46.75,0,65.5002,3.175,1.161,14.0996,0,0.2069,1.37,0.6615,49.36,49.98,5002.25,0.68098,46.75,0,24.1323,1.562,0.3741,16.2101,0,0.235,1.37,11.625,9.3134,12.801,13.9551,52.5,5.0691,36.568,36.676,9.1718,10.966,9.3174,15.125,29.343,4.911,4.631,0.306891,0.124446,5.25,2200,5480.43,0,7.92308,13.25,5819.77,1.34356,39.06,3.657,3.657,0,0,0,3.965,14.69,3200,36.7706,1.196,38,1.361,46.0412,1.1,-2.375
2026-06-27T07:55:54.172388+00:00,0.682369,251.269,107,5.97,91.31,2.721,4993.22,1.701,46.6656,1.2664,337.911,3.125,6.186,25.101,0,0.4622,1.375,11.78,82.88,5.342,4993.22,2.2296,46.6656,1.94135,560.926,7.692,10.9,132.843,0,2.481,1.38,1.589,10.45,87.96,4993.22,0.27844,46.6656,0,76.0602,0,1.424,13.4901,0,0.2406,1.38,43.37,49.2,7.431,5863.6,3.0491,54.8,2.13047,103.071,1.538,1.911,2445.97,38.46,48.2,1.38,1.081,7.105,91.81,4993.22,0.18622,46.6656,0,48.9368,0,0.9106,13.3913,0,0.2363,1.38,2.233,16.27,81.5,4993.22,0.3964,46.6656,0,109.956,0,2.073,15.0829,0,0.2623,1.38,1.265,25.72,73.02,5863.6,0.41688,54.8,0,53.7059,0,1.001,18.4002,0,0.3067,1.38,0.9581,92.69,6.347,4993.22,1.2549,46.6656,0,34.3829,0,0.4927,31.0734,0,0.4893,1.38,11.125,9.4627,12.97,13.9976,57.5,5.0741,36.744,36.716,9.1822,10.978,9.4518,15.125,29.53,3.176,4.849,0.435917,0.156849,5.75,2200,5480.43,0,7.96795,14.25,5802.1,1.44135,38.46,3.674,3.674,0,0,0,4.022,14.73,3200,36.7913,1.196,38,1.355,46.0159,1.1,-2.375
2026-06-27T07:55:55.170201+00:00,0.951432,382.182,107,10.19,89.8,0.00496,5863.6,2.1207,54.8,2.28419,588.41,9.375,11.17,54.2403,0,1.03,1.375,17.87,77.64,4.496,5863.6,2.897,54.8,3.50501,878.027,9.375,17.18,335.076,3.125,6.469,1.37,5.918,36.86,57.23,4993.22,1.1585,46.6656,1.36749,333.314,4.688,6.469,78.6115,0,1.525,1.37,41.25,56.73,2.022,5863.6,3.3439,54.8,3.28307,307.723,3.125,5.945,2277.39,37.5,44.88,1.37,5.438,13.5,81.06,4993.22,0.77049,46.6656,0.569013,294.8,4.688,5.779,47.5104,0,0.9156,1.37,6.192,28.69,65.12,4993.22,1.0198,46.6656,0,337.561,4.688,6.55,52.1483,0,0.9979,1.37,5.21,63.41,31.38,5863.6,1.3918,54.8,0.936749,278.869,4.688,5.401,45.7556,0,0.7856,1.37,3.077,31.88,65.04,5863.6,0.68723,54.8,0,86.5039,1.562,1.647,118.972,1.562,2.284,1.37,11.625,12.686,17.379,14.7544,78.5,5.093,41.235,41.231,9.2102,11.012,12.668,16.25,33.993,5.273,7.439,0.951455,0.241284,7.85,2200,5480.43,0,8.07051,13.5,5815.17,1.86836,37.5,4.123,4.123,0,0,0,5.391,15.53,3200,36.8437,1.196,38,1.36,46.0511,1.1,-2.375
2026-06-27T07:55:56.169335+00:00,0.665849,246.54,107,5.827,93.77,0.4051,5002.25,1.7274,46.75,1.47585,330.789,4.688,5.952,33.5462,0,0.6262,1.38,12.06,86.87,1.066,4993.22,2.1619,46.6656,1.67192,591.962,9.375,11.49,126.431,0,2.339,1.16,1.516,13.2,85.29,4993.22,0.2789,46.6656,0,66.8385,0,1.239,16.3551,0,0.2974,1.16,42,57.4,0.5915,5863.6,3.1224,54.8,2.20971,2119.14,34.38,41.69,360.385,6.25,6.966,1.16,1.093,8.057,90.85,4993.22,0.19054,46.6656,0,49.9451,0,0.9336,9.74973,0,0.1704,1.16,2.334,27.59,70.08,4993.22,0.54326,46.6656,0,117.218,0,2.197,11.1106,0,0.1848,1.16,0.8232,18.45,80.73,4993.22,0.31845,46.6656,0,30.0162,0,0.5463,16.1244,0,0.2915,1.16,0.9273,99.04,0.02797,5863.6,1.3483,54.8,0,31.8024,0,0.4884,33.2306,0,0.4516,1.16,11.625,10.036,13.756,13.8173,61.5,5.0758,37.583,37.651,9.1779,10.972,10.075,15.875,30.311,3.418,4.741,0.269074,0.122589,6.15,2200,5480.43,0,7.91667,13.5,5817.48,1.60611,34.38,3.758,3.758,0,0,0,4.287,14.54,3200,36.8098,1.196,38,1.358,46.003,1.1,-2.375
2026-06-27T07:55:57.162290+00:00,0.823352,306.804,107,8.97,89.55,1.481,5002.25,2.0027,46.75,2.01171,519.448,7.812,9.689,33.0216,0,0.6189,1.38,16.19,83.52,0.292,4993.22,2.811,46.6656,3.18492,367.525,1.562,7.074,594.683,9.524,11.61,1.375,4.368,15.42,80.21,4993.22,0.51091,46.6656,0.294184,232.305,3.175,4.511,21.6255,0,0.3977,1.375,43.67,55.37,0.9583,4993.22,3.4568,46.6656,3.28399,2410.39,42.19,47.48,207.989,3.175,3.98,1.375,1.751,11.3,86.95,4993.22,0.28112,46.6656,0,81.8509,0,1.558,14.5182,0,0.2604,1.375,5.406,24.18,70.41,4993.22,0.80645,46.6656,0,292.573,6.349,5.675,15.6278,0,0.2731,1.375,1.134,55.68,43.19,5863.6,0.84971,54.8,0,54.2546,0,0.9682,12.9746,0,0.1757,1.375,0.8473,49.31,49.84,4993.22,0.7045,46.6656,0,30.1534,0,0.5095,19.9241,0,0.2987,1.375,12.625,11.599,15.923,14.325,60,5.09,39.738,39.682,9.2032,11.004,11.58,16.25,32.526,4.612,5.942,0.566865,0.148753,6,2200,5480.43,0,7.82051,13.5,5832.86,1.85712,42.19,3.974,3.974,0,0,0,4.928,15.08,3200,36.8338,1.196,38,1.364,46.0171,1.1,-2.375
2026-06-27T07:55:58.170510+00:00,0.642856,240.357,107,5.227,94.77,0.0005456,5863.6,1.7351,54.8,1.30878,304.109,3.125,5.507,24.2021,0,0.4469,1.375,7.709,90.27,2.021,5863.6,1.9775,54.8,1.36049,302.642,1.562,5.781,160.429,3.077,3.014,1.38,1.585,9.736,88.68,4993.22,0.25148,46.6656,0,75.0324,1.538,1.41,12.3318,0,0.2109,1.38,44.4,55.53,0.07671,5863.6,3.3333,54.8,2.34759,191.411,1.562,3.651,2460.23,36.92,48.48,1.38,1.13,7.242,91.63,4993.22,0.18877,46.6656,0,48.8711,0,0.9158,13.1791,0,0.2339,1.38,2.143,18.62,79.23,4993.22,0.39454,46.6656,0,94.0577,0,1.753,26.4471,0,0.4916,1.38,1.412,90.65,7.937,5863.6,1.3617,54.8,0.452505,66.1322,1.562,1.117,27.3637,0,0.4194,1.38,0.6844,26.73,72.59,4993.22,0.41881,46.6656,0,23.8457,0,0.4159,15.4297,0,0.2506,1.38,10.25,10.387,14.292,13.8389,55,5.0807,38.099,38.107,9.1905,10.988,10.396,15.875,30.869,3.084,4.631,0.278078,0.101587,5.5,2200,5480.43,0,7.94872,13.75,5854.33,1.59226,36.92,3.81,3.81,0,0,0,4.424,14.57,3200,36.8353,1.196,38,1.37,46.0496,1.1,-2.375
2026-06-27T07:55:59.159326+00:00,0.723419,267.258,107,7.501,92.5,0,4993.22,1.9179,46.6656,1.69704,426.527,6.349,7.954,23.8854,0,0.4379,1.375,14.33,84.18,1.483,5863.6,2.42,54.8,2.12449,708.871,12.7,13.79,141.255,1.587,2.618,1.375,1.704,13.99,84.31,4993.22,0.32752,46.6656,0,78.3177,0,1.46,16.1092,0,0.2879,1.375,42.4,57.6,0,5863.6,3.246,54.8,2.43706,273.501,6.349,5.245,2238.97,36.51,44.07,1.375,1.346,8.926,89.73,4993.22,0.22147,46.6656,0,57.3166,1.587,1.073,16.4294,0,0.2984,1.375,2.922,31.21,65.86,4993.22,0.65241,46.6656,0,133.473,1.587,2.5,26.4872,0,0.4865,1.375,1.459,84.51,14.03,5863.6,1.311,54.8,0.491026,64.2694,0,1.162,30.0553,0,0.4266,1.375,0.6713,29.6,69.73,4993.22,0.46321,46.6656,0,24.0008,0,0.4205,16.6649,0,0.2598,1.375,13.125,11.805,16.24,13.9533,68.5,5.076,40.071,40.012,9.2391,11.046,11.785,15.75,32.87,4.167,5.155,0.453199,0.131999,6.85,2200,5480.43,0,7.96795,13.75,5840.85,1.72295,36.51,4.007,4.007,0,0,0,5.015,14.69,3200,36.7482,1.196,38,1.367,46.0455,1.1,-2.375
2026-06-27T07:56:00.160259+00:00,0.70594,260.85,107,6.777,93.22,0,5002.25,1.8275,46.75,1.54221,392.72,4.688,6.943,37.0169,0,0.6987,1.375,10.67,88.79,0.5468,5863.6,2.307,54.8,2.12775,494.966,9.375,9.542,134.476,0,2.475,1.37,1.755,16.11,82.13,4993.22,0.33852,46.6656,0,82.9987,0,1.55,15.28,0,0.2743,1.37,45.32,53.99,0.6897,4993.22,3.3241,46.6656,2.66533,128.651,1.562,2.399,2542.78,45.31,50.1,1.37,1.202,7.147,91.65,4993.22,0.18906,46.6656,0,52.2221,0,0.972,14.206,0,0.2567,1.37,3.051,26.24,70.71,4993.22,0.57315,46.6656,0,156.763,0,2.961,12.9083,0,0.2189,1.37,1.179,70.21,28.61,4993.22,1.0256,46.6656,0.0484515,53.5234,0,0.9161,17.8742,0,0.2279,1.37,0.6397,33.71,65.65,5863.6,0.51433,54.8,0,21.1014,0,0.3637,16.1225,0,0.2462,1.37,10.25,12.092,16.587,14.1542,68.5,5.0756,40.47,40.524,9.2522,11.062,12.102,15.75,33.232,3.809,5.009,0.37664,0.140481,6.85,2200,5480.43,0,8.05769,14.25,5814.8,1.65772,45.31,4.047,4.047,0,0,0,5.15,14.9,3200,36.7213,1.196,38,1.359,46.03,1.1,-2.375
2026-06-27T07:56:01.166362+00:00,0.682624,258.602,107,5.777,94.22,0.002346,5002.25,1.7701,46.75,1.46049,330.593,9.231,6.057,36.222,1.538,0.6842,1.37,12.26,84.73,3.006,4993.22,2.1309,46.6656,1.59182,566.753,9.231,11.01,183.667,1.538,3.463,1.375,2.024,11.56,86.41,4993.22,0.3511,46.6656,0,102.867,1.538,1.957,21.1203,1.538,0.387,1.375,40.48,57.35,2.165,4993.22,3.1664,46.6656,2.27609,2220.9,36.92,43.72,190.292,1.538,3.618,1.375,1.996,7.664,90.34,4993.22,0.2824,46.6656,0,102.544,1.538,1.978,21.0773,1.538,0.3904,1.375,2.813,22.25,74.93,4993.22,0.51623,46.6656,0,125.646,1.538,2.36,40.8006,1.538,0.7729,1.375,1.768,68.68,29.55,4993.22,1.0973,46.6656,0.167992,87.1525,1.538,1.577,31.3905,1.538,0.5336,1.375,1.14,48.65,50.21,5863.6,0.742,54.8,0,49.6188,1.538,0.9054,26.9849,1.538,0.4484,1.375,15.5,11.885,16.312,13.9221,82.5,5.0778,40.117,40.022,9.2251,11.03,11.86,15.625,32.928,4.712,4.991,0.347637,0.137075,8.25,2200,5480.43,0,7.96154,13.5,5824.64,1.58661,36.92,4.012,4.012,0,0,0,5.047,14.65,3200,36.7117,1.196,38,1.362,46.0646,1.1,-2.4375
2026-06-27T07:56:02.169342+00:00,0.653677,241.996,107,6.157,93.84,0,4993.22,1.7788,46.6656,1.45987,349.329,0,6.451,17.0356,0,0.3021,1.375,8.907,89.54,1.553,5863.6,1.9891,54.8,1.45576,405.933,1.562,7.786,121.246,1.562,2.203,1.375,1.631,13.26,85.11,4993.22,0.30532,46.6656,0,78.5307,0,1.467,15.4882,0,0.2756,1.375,43.59,56.15,0.2593,5863.6,3.3469,54.8,2.63136,155.389,1.562,2.916,2430.06,39.06,47.82,1.375,0.9978,6.667,92.34,4993.22,0.17396,46.6656,0,47.946,0,0.8909,8.26348,0,0.1362,1.375,2.293,21.45,76.26,4993.22,0.4544,46.6656,0,112.004,0,2.068,16.0738,0,0.2844,1.375,1.161,79,19.84,4993.22,1.1719,46.6656,0.260842,51.2203,0,0.9015,24.4984,0,0.3352,1.375,0.6331,37.28,62.09,4993.22,0.54279,46.6656,0,22.6086,0,0.3617,16.3191,0,0.2425,1.375,9.75,10.542,14.477,13.9215,65.5,5.0775,38.328,38.385,9.1952,10.994,10.577,15.375,31.056,2.734,4.653,0.357308,0.132599,6.55,2200,5480.43,0,7.98077,13.75,5821.66,1.62749,39.06,3.833,3.833,0,0,0,4.501,14.65,3200,36.7298,1.196,38,1.361,46.0449,1.1,-2.4375
