wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-09-11T04:10:45.335105+00:00,1.60308,598.166,108,13.15,86.85,0,5918.4,2.8041,54.8,6.11741,777.722,13.85,13.61,81.2754,1.538,1.341,1.39,53.85,45.78,0.3772,5902.2,7.704,54.65,18.6924,136.572,0,2.602,3051.35,47.69,59.61,1.385,2.319,17.19,80.49,5026.09,0.47095,46.5379,3.25522,115.945,3.125,2.156,14.7203,0,0.2658,1.385,85.11,14.89,0,5902.2,8.923,54.65,18.9057,301.88,4.688,5.879,4752.94,78.46,92.99,1.385,0.659,8.59,90.75,5026.09,0.21743,46.5379,2.04565,31.8831,1.562,0.5549,4.596,0,0.06874,1.385,4.399,30.33,65.27,5026.09,0.85165,46.5379,3.55435,221.268,0,4.145,16.8387,1.562,0.3084,1.385,0.5715,99.43,0,5902.2,1.6687,54.65,2.58433,34.2154,0,0.5426,13.6518,0,0.1656,1.385,0.2601,8.648,91.09,5026.09,0.19359,46.5379,0,7.67515,0,0.1213,8.12351,0,0.1275,1.385,25.125,20.39,28.365,28.0147,53,5.1125,52.406,52.289,9.3806,11.213,20.382,29.625,45.202,9.53,11.53,0.310516,0.108843,5.3,2200,5750,0,10.2821,16.5,5932.22,6.84515,78.46,5.241,5.241,0,0,0,8.673,29.49,3200,37.0995,1.195,40.7114,1.392,52,1.1,-0.625
2026-09-11T04:10:46.351841+00:00,1.6435,619.42,108,12.54,87.46,0,5923.8,2.6805,54.85,5.94659,742.582,12.7,12.74,101.138,0,1.726,1.39,61.77,38.23,0,5044.49,8.7404,46.7082,20.5177,866.042,12.5,16.89,2814.65,49.21,55.03,1.39,2.395,20.38,77.23,5044.49,0.5757,46.7082,3.44571,122.423,0,2.276,12.5328,0,0.2235,1.39,79.39,20.61,0,5923.8,8.2435,54.85,17.4659,3402.52,53.12,66.54,1360.07,22.22,26.58,1.39,1.56,9.221,89.22,5044.49,0.30653,46.7082,2.2072,74.5739,0,1.399,16.4854,0,0.3013,1.39,5.135,35,59.86,5044.49,1.0487,46.7082,3.73081,265.029,4.688,4.997,20.923,0,0.3867,1.39,1.025,69.01,29.97,5044.49,1.249,46.7082,2.19306,57.5493,0,1.018,12.9879,0,0.1791,1.39,0.5359,43.01,56.45,5923.8,0.75377,54.85,0.401389,20.535,0,0.3445,20.6782,0,0.3452,1.39,24.125,20.855,29.007,27.9048,80,5.1136,53.116,53.2,9.4149,11.255,20.857,29.5,45.887,9.652,11.94,0.396196,0.143835,8,2200,5750,0,9.94872,16.5,5932.99,7.00556,53.12,5.312,5.312,0,0,0,8.875,29.37,3200,37.1162,1.195,40.7061,1.391,52,1.1,-0.625
2026-09-11T04:10:47.369102+00:00,1.6098,605.386,108,12.15,87.85,0,5918.4,2.7025,54.8,5.97592,719.277,7.812,12.66,81.4316,0,1.366,1.39,82.97,17.03,0,5039.89,11.2,46.6656,24.6557,3397.05,57.81,66.45,1552.83,25,30.35,1.39,2.289,13.25,84.46,5039.89,0.43301,46.6656,3.22243,110.529,1.562,2.079,23.014,0,0.4375,1.39,56.27,43.73,0,5918.4,5.6324,54.8,12.134,3126.09,51.56,61.12,221.232,1.562,4.219,1.39,1.299,7.937,90.76,5039.89,0.24517,46.6656,1.97455,57.8238,0,1.083,21.8436,0,0.4147,1.39,4.581,23.54,71.88,5039.89,0.74049,46.6656,2.57036,237.024,1.562,4.494,23.8291,0,0.4419,1.39,0.8048,65.24,33.95,5918.4,1.1312,54.8,1.86053,33.883,0,0.5798,30.0799,0,0.529,1.39,0.617,46.18,53.2,5039.89,0.83185,46.6656,0.21008,30.6831,0,0.5481,19.5462,0,0.3295,1.39,24.625,20.509,28.519,28,60,5.1159,52.628,52.627,9.4179,11.258,20.511,29.375,45.404,9.18,11.69,0.391472,0.127675,6,2200,5750,0,10.2564,16.5,5935.47,6.95521,57.81,5.263,5.263,0,0,0,8.728,29.47,3200,37.1547,1.195,40.7246,1.391,52,1.1,-0.625
2026-09-11T04:10:48.384618+00:00,1.60309,604.118,108,12.29,87.71,0,5918.4,2.6681,54.8,5.7159,727.695,7.692,12.65,83.3832,0,1.368,1.39,53.62,46.38,0,5913,7.4706,54.75,17.9063,1157.35,18.46,22.6,2115.53,33.85,41.3,1.395,2.498,19.97,77.53,5035.29,0.50733,46.623,3.17832,119.741,3.077,2.229,15.6908,0,0.2864,1.395,85.27,14.73,0,5913,9.4126,54.75,19.4712,5014.35,86.15,98.16,45.3813,0,0.8328,1.395,1.052,6.802,92.15,5035.29,0.19452,46.623,1.92832,46.6914,0,0.8499,10.7411,0,0.1883,1.395,4.498,31.11,64.39,5035.29,0.87307,46.623,3.4721,230.062,3.077,4.341,19.3815,0,0.3577,1.395,0.7058,99.29,0,5913,1.6608,54.75,2.42882,38.2419,0,0.6119,19.4091,0,0.2738,1.395,0.3803,2.072,97.55,5913,0.096237,54.75,0,10.0798,0,0.1704,12.1601,0,0.2085,1.395,24.625,20.222,28.086,27.8101,54,5.1077,52.156,52.105,9.3899,11.224,20.222,29.375,44.928,9.519,11.65,0.483045,0.148953,5.4,2200,5750,0,9.94872,17,5930.22,6.68254,86.15,5.216,5.216,0,0,0,8.605,29.27,3200,37.1042,1.195,40.7669,1.389,52,1.1,-0.625
2026-09-11T04:10:49.401267+00:00,1.58437,592.978,108,12.09,87.91,0,5918.4,2.7057,54.8,5.83246,715.987,14.06,12.07,106.296,0,1.832,1.395,63.01,36.99,0,5913,8.6053,54.75,19.8222,2521.29,42.19,49.31,1223.05,21.88,23.84,1.395,1.923,13.66,84.42,5035.29,0.404,46.623,3.12962,98.1101,3.125,1.83,4.94997,0,0.07454,1.395,75.56,24.44,0,5913,8.2498,54.75,17.4054,3731.16,62.5,73.05,749.852,10.77,14.6,1.395,0.8186,7.222,91.96,5035.29,0.20728,46.623,1.95746,36.6896,1.562,0.6571,7.48532,0,0.1234,1.395,3.772,30.49,65.74,5035.29,0.79958,46.623,3.11365,197.558,3.125,3.695,7.22278,0,0.1187,1.395,0.848,99.15,0,5913,1.6984,54.75,2.56961,38.7443,0,0.6313,25.9985,0,0.4033,1.395,0.4192,2.717,96.86,5035.29,0.10578,46.623,0,12.449,0,0.2182,10.8147,0,0.1829,1.395,25.125,20.332,28.292,27.7779,63.5,5.112,52.33,52.345,9.3715,11.202,20.331,29.375,45.117,9.95,11.42,0.244089,0.102698,6.35,2200,5750,0,9.99359,16.5,5932.29,6.78019,62.5,5.233,5.233,0,0,0,8.651,29.24,3200,37.0998,1.195,40.7455,1.392,52,1.1,-0.6875
2026-09-11T04:10:50.418280+00:00,1.55654,587.244,108,11.51,88.49,0,5913,2.629,54.75,5.72361,681.813,12.7,11.37,105.349,0,1.82,1.39,70.4,29.6,0,5918.4,9.8587,54.8,22.7611,1411.55,22.22,27.58,2778.44,47.62,54.36,1.39,1.33,14.62,84.05,5039.89,0.34856,46.6656,2.97992,65.261,0,1.178,5.36305,0,0.08291,1.39,67.74,32.26,0,5918.4,7.3289,54.8,16.0085,2485.42,41.27,48.66,1592.35,23.81,31.11,1.39,0.5963,2.927,96.48,5039.89,0.11927,46.6656,1.8298,25.7634,1.587,0.4574,6.77474,0,0.1112,1.39,3.292,29.81,66.89,5039.89,0.755,46.6656,2.9428,160.829,3.175,2.978,15.7677,0,0.2864,1.39,0.5345,99.47,0,5918.4,1.6532,54.8,2.46288,27.4976,0,0.4143,18.926,0,0.2668,1.39,0.2439,0.7487,99.01,5039.89,0.073371,46.6656,0,9.44912,0,0.1596,5.34368,0,0.08017,1.39,28.375,20.349,28.317,29.4168,51,5.1135,52.338,52.371,9.35,11.178,20.353,30.125,45.12,9.524,11.31,0.265477,0.0987424,5.1,2200,5750,0,10.1987,16.5,5931.02,6.89003,47.62,5.234,5.234,0,0,0,8.661,30.97,3200,37.0707,1.196,40.7121,1.392,52,1.1,-0.625
2026-09-11T04:10:51.433151+00:00,1.59654,598.56,108,13.47,86.53,0,5902.2,2.7109,54.65,5.90886,797.21,9.375,14.22,71.5434,0,1.142,1.38,54.55,45.45,0,5918.4,7.8711,54.8,18.8396,405.449,4.688,7.866,2886.18,50,56.45,1.395,2.128,20.2,77.68,5039.89,0.50763,46.6656,3.34188,101.54,0,1.877,14.9605,0,0.2644,1.395,83.16,16.84,0,5918.4,9.1278,54.8,19.5052,2067.17,39.06,40.45,2864.94,48.44,56.03,1.395,1.245,5.474,93.28,5039.89,0.18814,46.6656,2.10857,57.0053,0,1.053,10.6156,0,0.181,1.395,4.129,37.39,58.48,5039.89,0.9582,46.6656,3.5879,212.18,4.688,3.96,14.2898,0,0.2523,1.395,0.6726,99.33,0,5918.4,1.633,54.8,2.55242,34.7432,0,0.5449,20.4016,0,0.2878,1.395,0.3051,6.029,93.67,5039.89,0.15313,46.6656,0,10.1506,0,0.1653,8.57974,0,0.1342,1.395,28,20.664,28.718,28.8053,65.5,5.1107,52.735,52.734,9.3471,11.174,20.661,30.875,45.514,9.766,11.55,0.414552,0.144498,6.55,2200,5750,0,10.0321,16.25,5927.63,6.96003,50,5.273,5.273,0,0,0,8.792,30.32,3200,37.1096,1.195,40.7311,1.39,52,1.1,-0.625
2026-09-11T04:10:52.450491+00:00,1.55911,584.215,108,11.09,88.91,0,5915.7,2.5887,54.775,5.62262,656.261,9.375,11.51,67.5013,0,1.082,1.395,81.5,18.34,0.1587,5913,10.637,54.75,23.7641,1001.34,15.62,19.56,3840.45,64.84,75.13,1.39,1.503,9.905,88.59,5035.29,0.27661,46.623,2.88363,70.1674,0.7812,1.291,10.4316,0,0.1829,1.39,56.83,43.17,0,5473.74,6.0359,50.6828,13.1873,1947.26,32.81,38.07,1460.93,25,28.51,1.39,0.6632,3.28,96.06,5035.29,0.13308,46.623,1.78368,28.6289,0.7812,0.5167,8.37184,0,0.1418,1.39,3.429,23.27,73.3,5035.29,0.63808,46.623,2.32374,162.888,1.562,3.043,23.288,0,0.4327,1.39,0.6889,99.31,0,5913,1.6621,54.75,2.4714,29.559,0,0.4617,27.3843,0,0.4329,1.39,0.2141,2.07,97.72,5035.29,0.092718,46.623,0,7.0149,0,0.1127,5.9643,0,0.09111,1.39,26.25,21.899,30.454,28.0787,63.25,5.1125,54.529,54.464,9.4016,11.239,21.892,30.5,47.317,9.424,11.29,0.337449,0.121219,6.325,2200,5750,0,10.0449,16.875,5932.32,6.89199,64.84,5.453,5.453,0,0,0,9.316,29.56,3200,37.1177,1.195,40.7775,1.391,52,1.1,-0.6875
2026-09-11T04:10:54.481608+00:00,1.61683,605.849,108,15.28,84.72,0,5918.4,3.0416,54.8,6.63263,903.02,9.375,15.65,112.58,0,1.953,1.395,59.12,40.88,0.006827,5918.4,8.4566,54.8,19.5674,2110.81,35.94,41.3,1401.51,23.44,27.32,1.395,2.459,19.44,78.1,5039.89,0.54314,46.6656,3.51652,126.774,0,2.364,9.15726,0,0.1547,1.395,77.45,22.55,0,5918.4,8.2627,54.8,17.143,2582.54,43.75,50.51,2017.03,35.94,39.46,1.395,1.228,8.669,90.1,5039.89,0.25741,46.6656,2.22485,59.9464,0,1.104,9.09665,0,0.1553,1.395,4.731,34.72,60.55,5918.4,1.0116,54.8,3.23974,250.648,3.125,4.697,12.2076,0,0.2139,1.395,1.076,98.92,0,5918.4,1.7169,54.8,2.73161,46.2846,0,0.7647,31.8592,1.562,0.5189,1.395,0.3475,5.972,93.68,5039.89,0.15205,46.6656,0,7.90454,0,0.123,12.2245,0,0.2057,1.395,29.375,22.335,31.028,27.7177,74.5,5.1156,55.067,55.127,9.3904,11.225,22.309,30.125,47.88,9.57,11.66,0.362024,0.136252,7.45,2200,5750,0,10.2436,16.75,5930.24,6.94432,43.75,5.507,5.507,0,0,0,9.493,29.18,3200,37.0801,1.195,40.7247,1.39,52,1.1,-0.6875
2026-09-11T04:10:55.499455+00:00,1.89615,715.99,108,19.15,80.85,0,5913,3.3294,54.75,7.44904,1133.35,12.31,20.2,97.0452,0,1.606,1.395,64.84,35.16,0,5913,8.8829,54.75,20.7506,3056.22,47.69,59.65,796.083,16.92,15.45,1.395,5.699,31.96,62.34,5035.29,1.1701,46.623,4.91375,316.061,0,5.931,20.8892,0,0.3694,1.395,85.45,14.55,0,5913,9.2933,54.75,20.3972,1807.3,29.23,35.34,3375.7,53.85,66.12,1.395,2.572,20.31,77.12,5035.29,0.65329,46.623,3.26148,139.045,0,2.574,8.22551,0,0.1212,1.395,9.193,42.47,48.34,5035.29,1.6326,46.623,5.06639,511.924,6.154,9.639,16.403,0,0.28,1.395,1.962,98.04,0,5913,1.8841,54.75,3.36525,102.368,0,1.838,28.1235,0,0.4371,1.395,0.7469,30.1,69.15,5039.89,0.65533,46.6656,0.59921,20.7228,0,0.3373,26.3804,1.562,0.4481,1.395,25.5,24.336,33.822,29.1709,76,5.1149,57.954,57.973,9.3803,11.213,24.37,30.25,50.662,10.48,13.77,0.635257,0.216035,7.6,2200,5750,0,10.1218,16.75,5926.66,7.66264,53.85,5.795,5.795,0,0,0,10.37,30.71,3200,37.1481,1.195,40.7433,1.39,52,1.1,-0.6875
2026-09-11T04:10:56.517733+00:00,1.66557,625.589,108,14.36,85.64,0,5918.4,2.9257,54.8,6.57745,848.818,7.812,14.69,99.6314,0,1.678,1.395,82.83,17.17,0,5913,8.9728,54.75,20.2944,280.444,3.125,5.441,4663.85,78.12,91.38,1.395,3.275,25.71,71.01,5035.29,0.691,46.623,3.89927,162.165,1.562,3.033,15.4902,0,0.2799,1.395,58.27,41.73,0,5035.29,8.5961,46.623,19.5761,2827.44,50,55.38,661.644,9.375,12.81,1.395,1.391,11.8,86.81,5035.29,0.30725,46.623,2.48273,68.5326,1.562,1.242,7.17986,0,0.1193,1.395,5.196,48.82,45.98,5035.29,1.2698,46.623,4.09272,268.552,4.688,5.05,19.1759,0,0.351,1.395,0.8707,99.13,0,5913,1.6933,54.75,2.82858,50.95,0,0.8498,14.4539,0,0.1776,1.395,0.3669,9.023,90.61,5035.29,0.20418,46.623,0,11.8881,0,0.1986,9.2082,0,0.1438,1.395,28.875,22.082,30.654,29.3972,66.5,5.1125,54.712,54.732,9.3766,11.208,22.082,30.5,47.486,9.766,12.05,0.389849,0.143085,6.65,2200,5750,0,10,16.75,5923.81,7.19645,78.12,5.471,5.471,0,0,0,9.397,30.94,3200,37.0951,1.195,40.6927,1.389,52,1.1,-0.6875
2026-09-11T04:10:57.534403+00:00,1.8673,705.8,108,22.3,77.7,0,5869.8,3.5433,54.35,8.07518,1315.18,15.87,23.22,165.392,1.587,2.97,1.385,53.46,46.54,0,5880.6,8.3346,54.45,20.7913,341.893,3.175,6.567,2854.27,46.03,55.9,1.385,6.939,25.15,67.92,5007.7,1.156,46.3676,5.09432,378.702,3.175,7.179,29.3938,0,0.5371,1.385,84.64,15.36,0,5880.6,10.297,54.45,22.5303,71.8961,0,1.34,4970.44,80.95,97.35,1.385,4.168,18.53,77.3,5007.7,0.79028,46.3676,3.55718,226.674,4.762,4.225,20.1489,0,0.3559,1.385,10.9,31.15,57.94,5007.7,1.6988,46.3676,5.34457,586.187,9.524,11.18,53.889,1.587,1.017,1.385,2.895,97.11,0,5880.6,1.8662,54.45,3.47084,151.616,0,2.755,35.9067,1.587,0.5862,1.385,1.431,20.81,77.76,5007.7,0.55606,46.3676,0.440923,56.087,0,1.014,35.1292,0,0.6105,1.385,28.375,24.958,34.536,32.762,73.5,5.7558,60.029,59.999,9.9795,11.927,24.959,33.125,52.794,10.52,13.55,0.517249,0.261409,7.35,2200,5750,0,10.3782,17,5898.51,7.68294,80.95,6.003,6.003,0,0,0,10.62,34.49,3200,37.2181,1.195,40.8489,1.384,52,1.1,-0.6875
2026-09-11T04:10:58.550829+00:00,1.57234,584.987,108,12.36,87.64,0,5913,2.6934,54.75,6.0801,729.927,10.94,13.2,56.7115,0,0.8928,1.39,55.03,44.97,0,5913,8.7349,54.75,20.8144,130.027,1.562,2.477,3133.32,51.56,61.37,1.395,1.439,11.62,86.94,5035.29,0.29872,46.623,3.2454,69.4269,1.562,1.271,8.39984,0,0.1417,1.395,83.57,16.43,0,5913,8.8603,54.75,18.9903,69.1841,0,1.311,4885.14,84.38,95.71,1.395,0.6157,3.021,96.36,5035.29,0.12192,46.623,2.09652,23.8925,0,0.4194,9.80007,0,0.1698,1.395,3.411,23.7,72.89,5035.29,0.59501,46.623,2.96928,173.213,3.125,3.242,7.69961,0,0.1275,1.395,0.579,99.42,0,5913,1.6374,54.75,2.72687,34.8658,0,0.5669,13.9322,0,0.1711,1.395,0.2313,2.098,97.67,5035.29,0.094985,46.623,0,8.65024,0,0.1454,5.59826,0,0.08417,1.395,24.625,20.626,28.616,30.2,65,5.8447,54.27,54.298,10.042,12.001,20.626,33.375,47.046,9.57,11.33,0.400041,0.138347,6.5,2200,5750,0,10.2115,17,5922.17,7.23744,84.38,5.427,5.427,0,0,0,8.777,31.79,3200,37.3503,1.195,40.8547,1.388,52,1.1,-0.6875
2026-09-11T04:10:59.567267+00:00,1.5743,588.44,108,11.86,88.14,0,5918.4,2.6734,54.8,5.89519,702.842,18.75,12.19,84.9318,4.688,1.435,1.39,95.09,4.914,0,5902.2,12.318,54.65,27.1112,325.517,6.25,6.329,5333.47,93.75,104.4,1.38,1.945,16.29,81.76,5026.09,0.41384,46.5379,3.21352,95.7006,3.125,1.755,8.93381,1.562,0.1508,1.38,42.56,57.44,0,5026.09,4.1453,46.5379,9.47016,103.884,4.688,1.961,2413.35,39.06,47.11,1.38,0.7833,8.702,90.52,5026.09,0.22674,46.5379,2.05441,37.922,1.562,0.6697,5.0946,1.562,0.0773,1.38,4.084,31.12,64.8,5026.09,0.84355,46.5379,2.24323,215.258,3.125,4.016,8.29251,1.562,0.1382,1.38,0.8513,99.15,0,5902.2,1.698,54.65,2.65873,44.8985,0,0.7421,19.2986,1.562,0.2755,1.38,0.2608,5.844,93.89,5026.09,0.15737,46.5379,0,7.82497,0,0.1243,7.8205,0,0.1199,1.38,27.5,20.506,28.536,27.9093,67.5,5.4475,53.405,53.293,9.7753,11.683,20.488,32.625,46.211,11.33,11.34,0.268913,0.107441,6.75,2200,5750,0,10.3013,17,5934.05,7.08237,93.75,5.34,5.34,0,0,0,8.718,29.38,3200,37.2818,1.195,40.8195,1.392,52,1.1,-0.6875
2026-09-11T04:11:00.331723+00:00,1.5616,590.107,108,11.84,88.16,0,5913,2.568,54.75,5.52794,700.532,12.31,12.22,81.9731,3.077,1.351,1.395,51.76,45.18,3.066,5918.4,6.704,54.8,16.1597,1963.84,30.77,38.39,1168.83,18.46,22.78,1.395,1.52,11.58,86.9,5039.89,0.31537,46.6656,2.95265,67.2603,0,1.229,15.8801,0,0.2859,1.395,85.91,13.95,0.137,5918.4,10.191,54.8,21.2561,3917.63,63.08,76.66,1225.53,21.54,23.98,1.395,0.7045,4.059,95.24,5039.89,0.13803,46.6656,1.91271,32.0062,0,0.5786,7.62114,0,0.1242,1.395,3.225,23.68,73.1,5039.89,0.64277,46.6656,3.19399,165.424,3.077,3.08,7.58395,0,0.1237,1.395,0.9307,99.07,0,5918.4,1.707,54.8,2.62203,41.1196,0,0.6859,29.1855,0,0.4665,1.395,0.2745,4.622,95.1,5039.89,0.12903,46.6656,0,5.60309,0,0.08249,11.6986,0,0.1979,1.395,22.25,20.153,28.024,27.5774,51.5,5.2269,52.481,52.586,9.587,11.459,20.172,31.875,45.233,9.519,11.39,0.352716,0.115567,5.15,2200,5750,0,9.89744,16.5,5932.17,6.76756,63.08,5.248,5.248,0,0,0,8.584,29.03,3200,37.1434,1.195,40.73,1.391,52,1.1,-0.6875
2026-09-11T04:11:01.348718+00:00,1.55836,592.461,108,12.8,87.2,0,5913,2.8099,54.75,6.14238,757.878,7.812,12.1,139.969,3.125,2.501,1.39,66.29,30.76,2.947,5918.4,9.0137,54.8,20.42,2214.27,39.06,43.3,1725.4,29.69,33.71,1.395,1.628,14.04,84.33,5039.89,0.36216,46.6656,3.137,81.2775,0,1.5,6.6403,0,0.1061,1.395,69.59,30.41,0,5918.4,7.6227,54.8,16.0099,2087.87,34.38,40.85,2144.07,34.38,41.93,1.395,0.6469,5.124,94.23,5039.89,0.16856,46.6656,2.0075,30.767,0,0.5476,5.05159,0,0.07721,1.395,3.644,25.65,70.7,5039.89,0.68001,46.6656,2.70575,183.202,1.562,3.417,15.0884,0,0.2732,1.395,1.034,98.97,0,5918.4,1.7257,54.8,2.72538,49.7989,0,0.8537,26.3485,0,0.4113,1.39,0.1909,1.039,98.77,5039.89,0.07669,46.6656,0,5.1875,0,0.0798,6.56392,0,0.1013,1.39,28.375,20.056,27.896,27.5816,53,5.1019,51.889,51.843,9.3498,11.176,20.046,31.375,44.684,9.375,11.36,0.306272,0.12827,5.3,2200,5750,0,10,16.75,5931.49,6.87825,39.06,5.189,5.189,0,0,0,8.53,29.03,3200,37.075,1.195,40.675,1.391,52,1.1,-0.6875
2026-09-11T04:11:02.365605+00:00,1.58518,604.563,108,13.05,86.95,0,5918.4,2.726,54.8,5.81156,773.304,6.25,13.21,105.747,0,1.815,1.39,70.76,29.24,0,5918.4,7.8365,54.8,17.4541,3858.04,65.62,75.48,342.944,3.125,6.606,1.39,1.706,16.15,82.15,5918.4,0.39771,54.8,3.10948,85.9989,0,1.573,5.94525,0,0.09274,1.39,66.6,33.4,0,5918.4,8.8919,54.8,19.4264,1076.62,17.19,21.02,3053.63,50.79,59.72,1.39,0.9901,8.313,90.7,5039.89,0.21759,46.6656,2.05543,46.0587,0,0.8342,7.0016,0,0.1149,1.39,4.157,35.19,60.66,5918.4,0.92533,54.8,3.24462,204.788,0,3.817,24.8085,0,0.4634,1.39,0.9115,99.09,0,5918.4,1.717,54.8,2.63376,47.3366,0,0.7948,21.2214,0,0.3094,1.39,0.3391,2.169,97.49,5039.89,0.09601,46.6656,0,8.10497,0,0.1296,11.4558,0,0.1981,1.39,24.125,20.518,28.542,27.5237,61,5.1085,52.548,52.505,9.3674,11.198,20.491,30.75,45.359,8.936,11.64,0.441079,0.155393,6.1,2200,5750,0,10.0449,16.75,5932.91,6.83746,65.62,5.255,5.255,0,0,0,8.719,28.97,3200,37.0711,1.195,40.7057,1.391,52,1.1,-0.6875
2026-09-11T04:11:03.382717+00:00,1.58763,602.221,108,13.36,86.64,0,5918.4,2.8366,54.8,6.14788,791.494,4.688,13.51,99.543,0,1.695,1.395,52.75,47.25,0,5918.4,7.4583,54.8,17.5855,2007.96,33.33,39.21,1137.07,15.62,22.13,1.395,1.975,21.26,76.76,5039.89,0.5224,46.6656,3.38625,100.738,1.562,1.856,5.99748,0,0.09439,1.395,84.41,15.59,0,5918.4,9.473,54.8,20.076,990.819,15.62,19.36,4140.1,67.69,81.02,1.395,1.103,6.099,92.8,5039.89,0.18433,46.6656,2.15688,44.7493,0,0.8093,14.1563,0,0.2547,1.395,4.121,40.73,55.15,5039.89,1.0346,46.6656,3.682,208.986,0,3.895,18.1198,0,0.3323,1.395,0.7366,99.26,0,5918.4,1.6985,54.8,2.68838,37.7974,0,0.6042,20.4435,0,0.2935,1.395,0.3052,1.098,98.6,5039.89,0.079077,46.6656,0,9.83522,0,0.1647,7.73139,0,0.1235,1.395,27.5,20.777,28.895,27.9765,81,5.1119,53.022,53.144,9.3975,11.234,20.814,30.5,45.752,8.658,11.58,0.298005,0.125178,8.1,2200,5750,0,10.0577,16.5,5931.25,6.89725,67.69,5.302,5.302,0,0,0,8.857,29.45,3200,37.034,1.195,40.681,1.391,52,1.1,-0.6875
2026-09-11T04:11:04.401309+00:00,1.90987,760.158,108,16.78,83.22,0,5778,3.1856,53.5,6.8269,988.806,18.75,17.47,170.047,1.562,3.082,1.355,55.92,44.08,0,5778,7.9454,53.5,19.0604,490.307,7.692,9.532,2987.81,51.56,58.42,1.36,6.084,17.65,76.26,5778,0.93841,53.5,4.14304,338.525,9.375,6.527,82.0308,0,1.582,1.36,90.41,9.594,0,5778,9.5982,53.5,20.1018,980.21,17.19,19.17,4619.86,78.12,90.44,1.36,5.202,6.273,88.52,5778,0.63676,53.5,2.88226,292.517,4.688,5.675,68.4574,1.562,1.317,1.36,8.382,37.32,54.3,5778,1.4619,53.5,4.36573,466.234,9.375,8.927,66.2139,1.538,1.269,1.36,5.23,94.77,0,5778,2.1332,53.5,3.41182,297.034,7.812,5.7,87.0482,0,1.601,1.36,2.986,3.695,93.32,5778,0.44208,53.5,0.0309369,107.614,0,2.076,119.803,3.077,2.31,1.36,35.625,22.953,31.809,28.3587,79.5,5.1201,55.657,54.384,9.3873,11.222,22.758,30.5,48.662,13.27,14.69,0.886692,0.24909,7.95,2200,5750,0,10.3782,18,5925.97,7.05386,78.12,5.566,5.566,0,0,0,9.684,29.85,3200,37.0982,1.195,40.6693,1.39,52,1.1,-0.6875
