wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-17T05:28:26.534484+00:00,0.523662,189.28,108,5.224,40.66,54.52,5039.89,0.84195,46.6656,0,217.396,3.125,5.295,20.2471,0,0.3558,1.165,11.16,45.71,43.62,5049,1.4652,46.75,0.268143,562.523,3.077,10.74,95.1383,0,1.745,1.07,0.7287,8.019,91.37,5049,0.18485,46.75,0,35.4851,0,0.6318,10.377,0,0.1671,1.07,31.96,36.59,31.99,5049,2.4259,46.75,1.05418,249.288,0,4.714,1636.86,23.81,31.93,1.07,0.6294,6.096,93.42,5049,0.15124,46.75,0,29.5586,0,0.526,10.2181,0,0.1684,1.07,1.634,13.58,84.83,5049,0.31094,46.75,0,84.5032,0,1.579,12.1071,0,0.1989,1.07,0.5772,11.26,88.46,5039.89,0.19518,46.6656,0,27.3261,0,0.4555,8.889,0,0.1258,1.07,0.4458,17.53,82.21,5039.89,0.24735,46.6656,0,15.4778,0,0.2242,13.0894,0,0.1864,1.07,7.875,8.3994,11.348,13.5999,68.5,4.6779,31.169,31.188,8.0475,9.6316,8.4215,16.375,26.125,1.876,3.691,0.439169,0.185667,6.85,1800,5480.43,0,8.29487,13,5549.07,0.345721,23.81,3.117,3.117,0,0,2.415,3.584,14.32,2400,29.8579,1.197,30.5906,1.275,41,1.1,-2.125
2026-06-17T05:28:27.534370+00:00,0.517756,186.983,108,5.688,36.93,57.91,5049,0.81259,46.75,0,229.006,3.125,5.835,15.6306,0,0.2769,1.185,13.28,42.08,45.16,5049,1.5394,46.75,0.345875,454.819,6.25,8.686,330.293,1.562,6.362,1.38,0.8329,6.199,93.05,5049,0.17131,46.75,0,40.8884,0,0.7464,11.7383,0,0.2061,1.38,28.75,41.16,30.74,5049,2.2002,46.75,0.66675,1505.4,23.81,29.34,200.723,0,3.789,1.38,0.4275,3.323,96.36,5049,0.10821,46.75,0,22.7788,0,0.4089,7.086,0,0.1197,1.38,1.64,9.224,89.27,5049,0.25568,46.75,0,84.128,0,1.547,14.7853,0,0.2624,1.38,0.657,9.424,90.64,5049,0.14874,46.75,0,28.1258,0,0.4813,12.3376,0,0.1934,1.38,0.4973,27.68,72.22,5049,0.3979,46.75,0,17.9764,0,0.2579,16.0086,0,0.2595,1.38,9.25,7.9495,10.709,13.5145,47.5,4.6344,30.399,30.408,8.009,9.5853,7.9514,16,25.393,2.172,3.673,0.412668,0.173115,4.75,1800,5480.43,0,8.24359,13.25,5432.72,0.26575,23.81,3.04,3.04,0,0,4.52,3.384,14.23,2400,29.81,1.197,30.55,1.266,41,1.1,-2.1875
2026-06-17T05:28:28.531291+00:00,0.463269,165.43,108,4.45,32.17,64.16,5049,0.60083,46.75,0,149.55,3.175,4.604,9.71118,0,0.1632,1.07,30.68,26.1,44.21,5039.89,2.1433,46.6656,0.764809,316.382,4.762,6.027,1499.88,23.44,29.31,1.07,0.626,2.683,96.81,5039.89,0.082287,46.6656,0,22.5604,1.562,0.3976,15.7267,0,0.2855,1.07,8.293,40.15,52.43,5039.89,1.0951,46.6656,0,128.514,0,2.351,362.131,3.175,6.96,1.07,0.4099,1.154,98.55,5039.89,0.055178,46.6656,0,14.4701,0,0.2454,11.3033,0,0.2063,1.07,1.057,8.105,90.96,5039.89,0.18627,46.6656,0,54.2525,1.562,1.002,9.51221,0,0.1627,1.07,0.4445,17.5,82.57,5039.89,0.25143,46.6656,0,21.133,0,0.3275,6.64361,0,0.0843,1.375,0.3688,23.61,76.67,5039.89,0.32061,46.6656,0,13.6661,0,0.1893,11.4321,0,0.1751,1.375,8.25,7.2967,9.8032,13.5644,40,4.6237,29.498,29.439,8.0126,9.5894,7.3028,15.625,24.479,2.355,3.28,0.412944,0.145081,4,1800,5480.43,0,8.30769,13.25,5397.05,0.146461,23.44,2.95,2.95,0,0,4.816,3.108,14.28,2400,29.9137,1.197,30.5382,1.253,41,1.1,-2.1875
2026-06-17T05:28:29.535567+00:00,0.726471,266.662,108,8.889,31.07,60.75,5049,1.1086,46.75,0.545896,422.441,3.077,9.372,19.3789,0,0.2914,1.07,24.24,28.47,47.72,5049,3.0474,46.75,3.42003,390.631,4.688,7.392,1062.35,15.62,20.72,1.07,1.912,31.47,66.75,5049,0.68674,46.75,0,110.87,0,2.015,12.1801,0,0.1647,1.07,31.79,33.15,35.54,5049,2.4896,46.75,1.65373,1716.12,23.44,33.4,174.996,3.077,3.27,1.07,1.116,11.12,87.87,5049,0.29642,46.75,0,55.1969,0,0.9682,12.3101,0,0.1727,1.07,3.339,20.67,76.11,5049,0.64109,46.75,0,194.54,1.562,3.629,13.2022,0,0.1794,1.07,0.8197,10.84,88.68,5039.89,0.2501,46.6656,0,40.7697,0,0.672,8.44123,0,0.07816,1.07,0.5345,10.17,89.6,5039.89,0.20237,46.6656,0,19.5133,0,0.273,13.6568,0,0.1628,1.07,8.75,10.604,14.409,14.8033,56,4.6174,34.071,34.066,8.0042,9.5803,10.597,16.875,29.068,3.217,5.173,0.475467,0.175319,5.6,1800,5533.14,0,8.5,13.25,5399.66,0.816791,23.44,3.407,3.407,0,0,5.46,4.509,15.58,2400,29.8557,1.197,30.6129,1.271,41,1.1,-2.1875
2026-06-17T05:28:30.538444+00:00,0.430004,155.491,108,4.503,38.07,58.69,5049,0.68306,46.75,0,174.983,3.125,4.722,11.2163,0,0.1917,1.38,20.08,28.52,52.69,5918.4,1.4566,54.8,0,823.736,12.31,15.95,366.092,4.615,7.114,1.38,0.5947,3.463,96.14,5039.89,0.09075,46.6656,0,29.8102,0,0.5395,7.7162,0,0.1273,1.38,15.78,39.47,46.05,5918.4,1.4333,54.8,0,683.973,10.77,13.21,258.308,1.562,4.935,1.375,0.3494,1.362,98.47,5039.89,0.051986,46.6656,0,16.4502,0,0.286,7.73524,0,0.1331,1.375,0.9652,6.081,93.12,5039.89,0.1393,46.6656,0,50.8071,0,0.9436,7.82646,0,0.1266,1.375,0.3973,4.446,95.56,5039.89,0.074564,46.6656,0,19.0113,0,0.299,7.74429,0,0.09998,1.375,0.3317,4.412,96.07,5039.89,0.065664,46.6656,0,10.8273,0,0.151,11.6145,0,0.1628,1.375,10.75,6.3794,8.4642,13.436,36,4.5587,28.005,27.965,7.9698,9.5395,6.3697,16.375,23.018,2.024,3.062,0.354318,0.19359,3.6,1800,5480.43,0,8.28846,13.5,5199.93,0,12.31,2.8,2.8,0,0,8.608,2.71,14.14,2400,29.8455,1.197,30.6261,1.235,41,1.1,-2.1875
2026-06-17T05:28:31.525380+00:00,0.436748,156.425,108,4.277,26.27,69.96,5049,0.50602,46.75,0,129.539,3.175,4.36,10.3434,0,0.1747,1.07,19.2,30.34,50.93,5039.89,1.5724,46.6656,0.0390467,382.346,3.175,7.29,776.91,12.7,15.14,1.15,0.4013,1.339,98.32,5039.89,0.054904,46.6656,0,17.8971,0,0.3124,8.10313,0,0.1375,1.15,17.68,40.75,41.91,5918.4,1.5386,54.8,0,71.635,0,1.25,979.031,17.46,19.08,1.15,0.4547,0.6909,98.91,5039.89,0.048596,46.6656,0,21.3185,0,0.3818,5.50266,0,0.09382,1.15,0.8299,5.091,94.14,5039.89,0.12154,46.6656,0,41.2881,0,0.7578,8.57688,0,0.1443,1.15,0.4529,2.018,97.78,5039.89,0.054734,46.6656,0,19.3273,0,0.3238,6.08103,0,0.07958,1.375,0.3715,31.21,68.59,5039.89,0.4223,46.6656,0,15.4939,0,0.2098,9.41141,0,0.1277,1.375,6.375,7.0299,9.398,13.5065,50.5,4.6556,29.118,29.163,8.0165,9.5952,7.0327,16,24.114,2.282,3.116,0.361246,0.0833179,5.05,1800,5480.43,0,8.25,14,5420,0.0125507,17.46,2.912,2.912,0,0,3.303,2.993,14.22,2400,29.8641,1.197,30.6227,1.247,41,1.1,-2.1875
2026-06-17T05:28:32.525283+00:00,0.414852,147.93,108,4.146,28.09,68.69,5049,0.53437,46.75,0,135.018,0,4.143,11.7471,0,0.2039,1.07,26.08,25.89,49.19,5039.89,1.7441,46.6656,0.033625,235.562,3.125,4.437,1313.81,21.88,25.67,1.375,0.4629,1.877,97.77,5039.89,0.069025,46.6656,0,23.0696,0,0.4087,5.64766,0,0.09116,1.375,8.55,38.63,54.09,5039.89,1.0014,46.6656,0,125.761,0,2.298,379.843,3.125,7.307,1.375,0.3781,1.391,98.33,5039.89,0.054541,46.6656,0,18.7356,0,0.33,4.3385,0,0.07159,1.375,1.027,5.916,93.13,5039.89,0.13678,46.6656,0,53.5473,0,0.9919,7.31618,0,0.1189,1.375,0.4465,2.035,98.09,5039.89,0.056662,46.6656,0,15.211,0,0.2409,11.5839,0,0.1903,1.375,0.3924,25.49,74.39,5039.89,0.34241,46.6656,0,15.5363,0,0.2171,10.1476,0,0.139,1.375,7.875,6.916,9.216,13.4365,36,4.5868,28.828,28.826,7.9968,9.571,6.9142,15.625,23.833,1.758,2.929,0.309952,0.109726,3.6,1800,5480.43,0,8.47436,13.75,5289.56,0,21.88,2.883,2.883,0,0,6.697,2.942,14.14,2400,29.881,1.197,30.621,1.246,41,1.1,-2.25
2026-06-17T05:28:33.538570+00:00,0.657722,237.59,108,7.967,47.52,44.66,5049,1.2683,46.75,0.599926,372.748,6.154,8.393,10.6252,0,0.1718,1.07,39.14,39.57,21.62,5039.89,3.2269,46.6656,2.65835,367.946,6.154,7.034,1950.79,30.77,38.03,1.105,1.019,13.87,85.12,5039.89,0.31539,46.6656,0,51.6478,0,0.9377,9.08497,0,0.1442,1.105,13.67,56.55,30.04,5039.89,1.9747,46.6656,1.25642,271.568,3.077,5.116,533.447,10.77,10.14,1.105,0.7554,9.25,90,5039.89,0.22982,46.6656,0,32.2459,0,0.579,12.5137,0,0.2169,1.38,2.038,21.41,76.56,5039.89,0.49586,46.6656,0,108.923,1.562,1.989,9.65139,0,0.1541,1.38,0.8456,18.73,80.46,5039.89,0.30548,46.6656,0,36.3595,0,0.6184,12.0217,0,0.1757,1.38,0.3352,19.31,80.43,5039.89,0.3011,46.6656,0,13.2819,0,0.1856,8.57943,0,0.1173,1.38,8.25,10.327,14.062,13.614,69.5,4.6921,33.874,33.845,8.0474,9.6322,10.335,15.375,28.855,3.655,4.625,0.424575,0.108336,6.95,1800,5480.43,0,8.46154,13.75,5624.62,0.805707,30.77,3.387,3.387,0,0,1.58,4.398,14.33,2400,29.833,1.197,30.753,1.297,41,1.1,-2.25
2026-06-17T05:28:34.538196+00:00,0.871617,321.8,108,8.476,62.39,29.16,5007.32,1.547,46.3641,1.14388,417.101,7.812,8.721,24.212,0,0.4468,1.39,28.85,53.13,18.08,5934.6,3.9258,54.95,5.076,792.524,7.812,15.33,924.249,15.62,17.98,1.395,1.369,10.52,88.15,5007.32,0.30107,46.3641,0,72.0061,1.538,1.332,7.50151,0,0.121,1.395,43.77,46.6,9.672,5934.6,3.9822,54.95,4.31038,700.625,9.375,13.58,1937.47,29.69,37.6,1.395,1.063,6.924,92.05,5007.32,0.24019,46.3641,0,55.6256,0,1.043,5.01943,0,0.07698,1.395,2.758,34.82,62.46,5007.32,0.79049,46.3641,0,149.983,1.538,2.748,11.7335,0,0.2042,1.395,0.4862,20.65,78.94,5934.6,0.34708,54.95,0,20.0992,0,0.3191,7.00958,0,0.08753,1.395,0.3818,29.01,70.72,5007.32,0.44559,46.3641,0,14.3855,0,0.2013,9.25389,0,0.131,1.395,12.125,13.185,18.125,14.9862,60,4.7101,37.916,37.734,8.051,9.6365,13.149,16.875,32.943,4.587,6.246,0.597886,0.248731,6,1800,5577.81,0,8.27564,13.25,5751.73,1.5105,29.69,3.792,3.792,0,0,0.5681,5.596,15.77,2400,29.9,1.197,30.81,1.331,41,1.1,-2.3125
2026-06-17T05:28:35.538161+00:00,0.895776,332.101,108,9.837,82,8.166,5011.88,2.1164,46.4062,2.01163,546.048,7.812,9.679,51.2833,0,0.9848,1.07,41.23,58.59,0.1845,5940,4.3533,55,5.49113,2197.73,35.94,42.9,286.649,4.688,5.557,1.4,1.094,6,92.91,5011.88,0.19924,46.4062,0,55.2327,3.175,1.023,4.34517,0,0.06761,1.4,33.88,63.09,3.031,5940,4.4628,55,5.73938,1256.15,32.81,24.43,713.99,10.94,13.91,1.4,0.5348,2.901,96.56,5011.88,0.11775,46.4062,0,20.7056,0,0.3715,8.47523,0,0.1516,1.4,2.28,35.48,62.24,5011.88,0.78468,46.4062,0,128.942,0,2.358,5.13175,0,0.08123,1.4,0.4391,26.02,73.54,5011.88,0.42407,46.4062,0,17.966,0,0.286,6.32021,0,0.07556,1.4,0.2867,19.52,80.19,5011.88,0.29892,46.4062,0,8.55287,0,0.1037,6.08869,0,0.0728,1.4,8.25,13.602,18.877,13.943,47,4.727,38.707,38.782,8.016,9.5937,13.622,16.625,33.67,5.96,6.378,0.284706,0.253466,4.7,1800,5750,0,8.44872,13.75,5837.28,2.07375,35.94,3.871,3.871,0,0,0,5.797,14.68,2400,29.896,1.197,30.775,1.359,41,1.1,-2.3125
2026-06-17T05:28:36.524530+00:00,0.437066,157.307,108,4.094,41.95,54.51,5049,0.75792,46.75,0,158.049,6.349,4.27,9.74013,0,0.1631,1.07,14.38,32.49,53.79,5049,1.3507,46.75,0.219162,277.442,6.349,5.269,570.841,9.524,11.13,1.38,0.5473,1.022,98.58,5049,0.052419,46.75,0,27.0507,0,0.4902,6.91102,0,0.116,1.38,22.82,41.44,36.57,5049,1.7922,46.75,0.253173,112.338,0,2.06,1242.13,22.22,24.21,1.38,0.249,0.6593,99.24,5049,0.044697,46.75,0,12.0229,0,0.2023,5.12258,0,0.08539,1.38,0.794,5.652,93.67,5049,0.12127,46.75,0,40.1151,1.587,0.7318,7.53831,0,0.1252,1.38,0.4628,2.576,97.53,5049,0.061004,46.75,0,19.8873,0,0.3307,7.10936,0,0.09758,1.38,0.361,7.495,92.51,5049,0.10671,46.75,0,10.012,0,0.1397,10.6044,0,0.1462,1.38,6.875,6.8371,9.1443,13.4491,46,4.6372,28.853,28.932,8.0226,9.6017,6.8403,16.125,23.847,2.877,3.098,0.296877,0.111821,4.6,1800,5500.16,0,8.28846,13.25,5385.95,0.047335,22.22,2.885,2.885,0,0,4.451,2.911,14.16,2400,29.7665,1.197,30.6954,1.247,41,1.1,-2.3125
2026-06-17T05:28:37.528542+00:00,0.430372,152.648,108,4.169,31.21,65.38,5049,0.55123,46.75,0,123.092,0,4.111,18.3053,0,0.3302,1.07,27.39,27.73,45.53,5039.89,1.8681,46.6656,0.209372,121.664,0,2.213,1497.35,26.56,29.25,1.07,0.4556,2.368,97.32,5039.89,0.072068,46.6656,0,20.2258,0,0.3526,9.01443,0,0.1539,1.07,9.086,45.06,46.42,5039.89,1.1276,46.6656,0,250.671,1.562,4.731,280.196,3.125,5.359,1.07,0.4135,1.638,98.08,5039.89,0.059879,46.6656,0,18.7653,0,0.3295,6.6216,1.538,0.1146,1.07,0.7399,9.072,90.32,5039.89,0.17198,46.6656,0,37.776,1.562,0.683,8.4291,0,0.138,1.07,0.4405,4.747,95.49,5039.89,0.08219,46.6656,0,21.2915,0,0.3401,5.26948,0,0.06716,1.38,0.3484,24.83,75.32,5039.89,0.34149,46.6656,0,14.1551,0,0.19,9.53918,0,0.1316,1.38,16,6.9816,9.3231,13.3471,47,4.6358,29.034,29.025,8.0112,9.5891,6.9963,15.75,24.012,2.147,3.031,0.358434,0.12091,4.7,1800,5480.43,0,8.14103,13.25,5387.38,0,26.56,2.903,2.903,0,0,4.637,2.977,14.05,2400,29.8734,1.197,30.6839,1.248,41,1.1,-2.3125
2026-06-17T05:28:38.528634+00:00,0.43585,155.501,108,3.834,23.13,73.83,5049,0.45103,46.75,0,107.429,4.688,3.843,9.72992,0,0.1665,1.07,31.17,25.99,43.52,5049,2.14,46.75,0.56125,213.983,1.562,4.013,1637.54,28.12,32,1.07,0.4269,1.901,97.78,5049,0.066602,46.75,0,22.2076,0,0.3911,6.31635,0,0.1066,1.07,6.105,37.46,56.93,5049,0.90314,46.75,0,116.3,0,2.088,244.585,4.688,4.657,1.07,0.3693,0.9637,98.8,5049,0.049375,46.75,0,18.7254,1.562,0.3325,4.09565,0,0.07006,1.07,0.9265,6.599,92.56,5049,0.1562,46.75,0,46.9059,0,0.8637,10.9974,0,0.1929,1.07,0.3835,1.651,98.23,5049,0.050565,46.75,0,18.0227,0,0.2945,5.20939,0,0.06754,1.07,0.3741,34.39,65.81,5049,0.45344,46.75,0,14.4027,0,0.1935,11.5683,0,0.1608,1.07,7.875,7.102,9.434,13.3596,39,4.6147,29.078,29.06,7.9918,9.5659,7.102,15.375,24.076,2.539,3.09,0.388486,0.0937739,3.9,1800,5480.43,0,8.29487,13.5,5312.02,0,28.12,2.908,2.908,0,0,5.331,3.022,14.06,2400,29.912,1.197,30.727,1.241,41,1.1,-2.3125
2026-06-17T05:28:39.529371+00:00,0.785201,285.471,108,8.048,56.51,35.52,5940,1.3841,55,0.872,386.104,6.25,8.443,22.0184,0,0.4011,1.07,29.54,51.59,18.95,5049,3.7356,46.75,4.5245,727.31,10.94,13.91,1027.06,17.19,19.97,1.07,1.74,8.864,89.4,5049,0.30122,46.75,0,88.6082,0,1.664,11.9479,0,0.2079,1.07,34.68,53.65,11.7,5049,3.0096,46.75,2.52163,520.36,9.375,10.04,1525.81,23.44,29.73,1.07,0.6954,6.375,92.93,5049,0.19119,46.75,0,34.6874,0,0.6292,4.84317,0,0.07375,1.07,2.554,13.8,83.65,5049,0.46164,46.75,0,139.797,3.125,2.592,7.85956,0,0.1253,1.07,0.9034,40.45,58.65,5049,0.59607,46.75,0,40.4911,0,0.6706,11.2027,0,0.1751,1.07,0.3564,10.21,89.45,5049,0.19976,46.75,0,10.9264,0,0.1585,8.49521,0,0.1184,1.07,7.375,11.369,15.586,14.6195,52.5,4.7172,35.393,35.375,8.0293,9.6092,11.371,16.75,30.384,4.395,5.556,0.370305,0.144693,5.25,1800,5533.61,0,8.3141,13.5,5680.79,1.22475,23.44,3.539,3.539,0,0,0.4036,4.839,15.39,2400,29.925,1.197,30.731,1.31,41,1.1,-2.3125
2026-06-17T05:28:40.533258+00:00,0.526889,187.617,108,4.057,32.43,64,5918.4,0.63025,54.8,0,119.1,1.538,4.012,9.0768,0,0.1566,1.38,10.27,43.76,46.55,5918.4,1.5105,54.8,0.466442,368.572,3.077,7.02,233.304,0,4.464,1.38,0.6563,1.457,97.94,5039.89,0.082274,46.6656,0,32.0589,0,0.5873,5.82224,0,0.09463,1.38,35.39,37.97,27.2,5918.4,2.653,54.8,1.25437,261.879,1.562,4.969,1831.73,29.23,35.71,1.38,0.4773,0.9318,98.65,5039.89,0.058046,46.6656,0,23.3181,0,0.4228,4.62885,0,0.07745,1.38,0.9433,7.6,91.51,5039.89,0.17402,46.6656,0,48.3966,0,0.8839,6.71057,0,0.1101,1.38,0.5259,10.46,89.19,5039.89,0.19001,46.6656,0,21.3514,0,0.3124,8.91536,0,0.111,1.38,0.3778,41.77,58.21,5039.89,0.5807,46.6656,0,17.8139,0,0.2317,9.20344,0,0.1286,1.38,13.125,8.5494,11.602,13.4528,56,4.6637,31.25,30.805,8.0235,9.6031,8.4872,16.375,26.335,2.213,3.706,0.396843,0.0828295,5.6,1800,5503.77,0,8.17949,13.25,5561.66,0.306013,29.23,3.125,3.125,0,0,2.725,3.612,14.16,2400,29.9301,1.197,30.7535,1.287,41,1.1,-2.3125
2026-06-17T05:28:41.529509+00:00,1.8771,702.147,108,25.37,61.77,12.86,5002.76,3.8163,46.3219,5.7421,1469.8,23.81,26.99,102.102,0,1.968,1.385,78.51,21.49,0,5929.2,10.327,54.9,18.2213,1226.44,23.81,23.91,3443.3,53.12,67.35,1.385,2.028,36.63,61.34,5002.76,0.8203,46.3219,1.88014,109.665,1.562,1.984,6.33097,0,0.1021,1.385,71.89,28.11,0,5002.76,7.8185,46.3219,13.6051,206.01,4.688,3.923,4098.6,69.84,80.18,1.385,0.7688,11.55,87.68,5002.76,0.29,46.3219,0.112462,38.3406,1.562,0.6925,4.57073,0,0.07044,1.385,8.339,45.71,45.96,5002.76,1.6569,46.3219,2.44471,474.136,6.349,8.857,13.0526,0,0.231,1.385,0.5033,9.21,90.29,5002.76,0.22309,46.3219,0,18.2737,0,0.3037,8.32405,0,0.1329,1.385,0.2955,5.472,94.23,5002.76,0.14318,46.3219,0,6.79793,0,0.09699,8.60878,0,0.136,1.39,19.375,24.619,34.088,20.5832,56.5,4.764,53.942,53.999,8.0201,9.5986,24.62,21.75,48.927,11.55,13.56,0.371157,0.302346,5.65,1800,5672.49,0,8.49359,13.5,5939.16,4.81983,69.84,5.394,5.394,0,0,0,10.48,21.67,2400,29.9499,1.197,30.9448,1.385,41,1.1,-2.375
2026-06-17T05:28:42.524574+00:00,1.39059,510.356,108,10.65,51.33,38.02,5923.8,1.8379,54.85,2.50716,539.225,9.375,11.42,12.2616,0,0.2077,1.375,87.24,12.76,0,5923.8,11.129,54.85,19.1349,5110.11,90.62,100.1,105.889,0,1.981,1.385,0.998,7.079,91.92,5044.49,0.19776,46.7082,0.417839,46.1083,1.562,0.8479,7.24406,0,0.121,1.385,36.68,63.32,0,5923.8,5.7725,54.85,10.1186,1553.54,28.12,30.33,601.411,3.125,11.57,1.385,0.3873,1.541,98.07,5044.49,0.088633,46.7082,0,17.1163,1.562,0.2986,3.41011,0,0.05085,1.385,2.433,14.88,82.69,5044.49,0.41235,46.7082,0.0717337,112.662,0,2.115,20.7914,0,0.3868,1.385,0.3919,3.886,95.72,5044.49,0.12019,46.7082,0,15.2425,0,0.2482,3.67449,0,0.05228,1.385,0.284,21.61,78.11,5044.49,0.38814,46.7082,0,9.14277,0,0.1251,7.85815,0,0.1321,1.385,22.25,20.766,28.825,22.712,58.5,4.7472,48.63,48.5,8.0364,9.6184,20.738,23.875,43.666,8.398,9.997,0.284787,0.20405,5.85,1800,5750,0,8.33333,14,5945.28,4.11897,90.62,4.863,4.863,0,0,0,8.825,23.91,2400,29.9548,1.197,30.9749,1.388,41,1.1,-2.375
2026-06-17T05:28:43.525457+00:00,1.34076,491.6,108,8.342,41.2,50.46,5002.76,1.4223,46.3219,2.08104,396.285,1.562,8.878,10.1046,0,0.1666,1.38,88.26,11.74,0,5929.2,12.308,54.9,21.524,4369.16,71.88,85.43,885.639,15.62,17.26,1.385,0.5279,6.269,93.2,5002.76,0.17264,46.3219,0.370005,24.6342,0,0.4415,5.40491,0,0.08488,1.385,34.49,65.51,0,5929.2,4.6068,54.9,8.04033,951.319,17.19,18.53,1089.29,12.5,21.25,1.385,0.3559,1.528,98.12,5002.76,0.084413,46.3219,0,14.3489,0,0.2507,5.94659,0,0.1003,1.385,1.631,12.68,85.69,5002.76,0.34538,46.3219,0,84.5401,0,1.575,4.92085,0,0.07473,1.385,0.2782,6.981,92.74,5002.76,0.15841,46.3219,0,10.4034,0,0.1499,3.79394,0,0.0529,1.385,0.1948,1.5,98.31,5002.76,0.081194,46.3219,0,4.28395,0,0.06303,5.52603,0,0.09018,1.385,21.25,20.259,28.076,23.5129,46,4.7513,47.934,48.003,8.0332,9.6138,20.28,24.75,42.916,7.422,9.65,0.144592,0.0675042,4.6,1800,5750,0,8.42308,13.75,5943.3,4.16771,71.88,4.793,4.793,0,0,0,8.63,24.75,2400,29.9251,1.197,30.99,1.386,41,1.1,-127
2026-06-17T05:28:44.527453+00:00,1.52172,561.131,108,12.09,48.8,39.12,5012.3,2.0144,46.4102,2.87525,632.049,9.375,12.93,8.762,0,0.1303,1.38,47.52,33.43,19.05,5869.8,7.0303,54.35,13.0594,2163,34.38,42.27,666.73,7.812,12.94,1.36,2.164,12.12,85.72,5044.36,0.44335,46.707,0.917166,117.756,3.125,2.22,5.35164,0,0.0789,1.36,84.27,15.73,0,5869.8,9.8373,54.35,16.5529,578.161,9.375,11.23,4458.81,75,87.51,1.36,0.965,8.126,90.91,5044.36,0.26141,46.707,0,46.3323,0,0.8399,7.41727,0,0.1246,1.36,3.954,20.89,75.16,5869.8,0.76076,54.35,1.31312,220.31,3.125,4.138,6.80212,0,0.1035,1.36,0.7147,15.09,84.19,5044.36,0.37034,46.707,0,34.0283,0,0.5997,5.63638,0,0.07549,1.36,0.4993,12.34,87.16,5044.36,0.29026,46.707,0,18.271,0,0.319,8.67231,0,0.1327,1.36,31.75,21.215,29.486,22.9013,66.5,4.7482,49.295,49.039,8.0631,9.6507,21.164,25.375,44.36,8.887,10.98,0.323459,0.162581,6.65,1800,5750,0,8.27564,13.5,5944.87,3.94349,75,4.929,4.929,0,0,0,9.006,24.11,2400,29.9351,1.197,30.995,1.39,41,1.1,-127
