wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-28T03:28:52.359739+00:00,2.72257,1269.31,108,39.29,60.71,0,5902.2,5.4724,54.65,10.623,2307.93,34.38,40.24,778.052,9.375,14.84,1.39,82.42,17.58,0,5907.6,8.038,54.7,15.1813,2952.67,48.44,57.59,2531.72,39.06,49.44,1.39,19.53,72.13,8.339,5907.6,3.7054,54.7,8.62199,1059.98,15.62,20.3,564.177,9.375,10.87,1.39,66.72,33.28,0,5907.6,8.5031,54.7,17.2365,3060.03,53.12,59.62,1394.65,18.75,26.82,1.39,14.41,55.7,29.88,5907.6,2.8634,54.7,6.55755,776.814,12.5,14.83,530.68,7.812,10.22,1.39,26.33,72.52,1.153,5907.6,4.4853,54.7,8.8493,1452.23,18.75,27.72,596.674,9.375,11.49,1.39,13.06,86.94,0,5907.6,3.2381,54.7,5.35068,690.327,9.375,12.91,548.522,7.812,10.48,1.39,10.5,89.5,0,5907.6,3.0282,54.7,3.80028,550.897,6.25,10.45,513.663,9.375,9.715,1.39,21.75,33.208,45.547,21.5048,117,5.2861,70.542,70.292,9.8418,11.763,33.189,27.375,63.125,19.34,24.22,3.19564,1.05882,11.7,2200,5750,0,8.14744,15,5897.02,6.29062,53.12,7.054,7.054,0,0,0,14.12,22.64,3200,37.2508,1.195,40.0752,1.38,51,1.1,-3
2026-08-28T03:28:53.380806+00:00,3.7814,2060.42,108,52.78,47.22,0,5923.8,7.0801,54.85,15.8681,3063.56,50.79,56.39,1582.3,26.98,30.62,1.39,93.78,6.222,0,5923.8,10.636,54.85,21.855,3449.99,58.73,67.36,3659.11,61.9,71.57,1.39,37.79,44.76,17.45,5044.49,5.8316,46.7082,15.4262,2077.62,36.51,40.15,1416.17,23.81,27.48,1.39,59.92,40.08,0,5923.8,8.6089,54.85,20.0949,2589.4,38.1,50.36,2360.27,41.27,45.78,1.39,32.65,46.09,21.26,5044.49,5.2616,46.7082,13.3536,1771.28,33.33,34.24,1373.24,23.81,26.71,1.39,44.7,46.14,9.167,5044.49,6.5961,46.7082,14.9165,2461,44.44,47.62,1473.73,23.81,28.59,1.39,29.66,70.34,0,5923.8,5.0898,54.85,10.6889,1607.46,25.4,30.77,1310.93,22.22,25.39,1.39,26.87,73.13,0,5923.8,4.9948,54.85,9.04293,1374.27,23.81,26.55,1396.3,23.81,26.93,1.39,22.25,44.507,59.96,26.6576,117,5.6771,85.688,86.034,10.047,12.009,44.554,29.875,78.214,34.92,39.78,2.84242,1.12953,11.7,2200,5750,0,8.47436,15,5833.91,8.11984,61.9,8.569,8.569,0,0,0,18.96,28.06,3200,37.4632,1.195,40.1259,1.358,51,1.1,-3
2026-08-28T03:28:54.404204+00:00,3.46993,1760.09,108,51.18,48.82,0,5772.6,6.8569,53.45,14.1252,2993.28,47.69,52.04,1352.8,18.46,26.08,1.34,85.35,14.65,0,5734.8,9.3086,53.1,18.8746,2783.01,40,54.26,3426.58,61.54,66.64,1.345,31.5,60.38,8.125,5734.8,5.0617,53.1,12.3176,1698.64,26.15,32.51,1011.19,15.38,19.54,1.345,66.64,33.36,0,5734.8,8.9258,53.1,19.7246,1907.32,30.77,36.66,3139.47,41.54,60.97,1.345,26.96,58.77,14.27,5734.8,4.4562,53.1,10.3412,1414.18,24.62,27.02,969.57,13.85,18.78,1.345,38.82,60.6,0.5732,5734.8,5.7792,53.1,12.1891,2139.74,27.69,41.04,1035.52,13.85,19.96,1.345,25.04,74.96,0,5734.8,4.4815,53.1,8.4985,1361.2,18.46,25.79,902.682,13.85,17.4,1.34,21.5,78.5,0,5767.2,4.169,53.4,6.66221,990.865,16.92,18.9,1035.38,13.85,19.73,1.34,23,41.393,56.108,24.2098,119.5,5.854,81.922,81.254,10.206,12.198,41.193,29.625,74.745,26.54,33.58,3.1724,1.55745,11.95,2200,5750,0,8.53846,15.25,5846.4,6.98876,61.54,8.192,8.192,0,0,0,17.53,25.48,3200,37.5634,1.195,40.2637,1.362,51.005,1.1,-3
2026-08-28T03:28:55.425295+00:00,3.24019,1625.08,108,44.03,55.97,0,5923.8,6.0168,54.85,13.3474,2568.67,40.62,45.24,1212.53,26.56,23.38,1.39,71.44,28.56,0,5923.8,8.3934,54.85,18.1047,3031.47,48.44,59.22,2295.74,50,44.65,1.395,29.54,54.19,16.27,5044.49,4.6699,46.7082,12.4381,1616.3,28.12,31,887.743,20.31,17.18,1.395,75.17,24.83,0,5923.8,8.6897,54.85,19.1842,1401.03,26.56,26.87,3981.47,67.19,77.58,1.395,25.67,54.16,20.18,5044.49,4.1475,46.7082,10.5987,1366.71,25,26.23,854.079,23.44,16.6,1.395,35.17,54.35,10.48,5044.49,5.2613,46.7082,11.9395,1897.37,29.69,36.64,968.85,20.31,18.71,1.395,23.5,76.5,0,5923.8,4.2284,54.85,8.68682,1258.71,26.56,23.9,820.402,21.88,15.83,1.395,19.51,80.49,0,5923.8,3.9321,54.85,6.69152,896.219,20.31,17.14,944.036,21.88,18.03,1.395,15.875,38.034,51.522,24.1301,121,5.8436,77.791,78.552,10.148,12.13,38.252,29.25,70.08,31.05,31.14,2.85451,1.45261,12.1,2200,5750,0,8.16667,14,5846.33,7.3473,67.19,7.779,7.779,0,0,0,16.28,25.4,3200,37.5252,1.195,40.2582,1.362,51,1.1,-3
2026-08-28T03:28:56.447168+00:00,3.82159,1777.16,108,50.51,49.49,0,5880.6,6.6454,54.45,13.8366,2951.95,42.19,52.81,1136.13,15.62,22.03,1.38,91.21,8.786,0,5880.6,10.556,54.45,21.9581,3917.65,70.31,76.85,2336.64,30.16,45.67,1.385,33.16,51.51,15.33,5007.7,4.7563,46.3676,12.0039,1769.99,26.98,34.41,773.204,6.349,15.09,1.385,95.41,4.587,0,5880.6,9.6803,54.45,20.4042,2479.63,43.75,48.51,4191.04,71.43,82.16,1.385,28.31,52.94,18.75,5007.7,4.2899,46.3676,10.2428,1515.09,23.81,29.53,728.432,11.11,14.24,1.385,39.73,54.98,5.29,5880.6,5.6355,54.45,12.014,2182.62,29.69,42.36,805.509,12.7,15.71,1.385,24.95,75.05,0,5880.6,4.2295,54.45,8.18472,1343.24,15.62,25.95,645.79,6.25,12.53,1.385,18.87,81.13,0,5880.6,3.7307,54.45,5.73396,753.364,10.94,14.56,904.34,12.5,17.53,1.385,28,40.586,55.156,24.7828,116.5,5.856,81.032,80.414,10.143,12.122,40.494,29.75,73.72,26.84,34.37,3.27864,1.16399,11.65,2200,5750,0,8.50641,15,5862.69,7.33434,71.43,8.103,8.103,0,0,0,17.23,26.09,3200,37.601,1.195,40.197,1.367,51,1.1,-3
2026-08-28T03:28:57.215281+00:00,2.72907,1121.51,108,41,59,0,5875.2,5.4242,54.4,11.079,2434.67,37.5,42.02,513.792,6.25,9.809,1.375,75.47,24.53,0,5880.6,9.7963,54.45,20.1146,3708.28,59.38,72.78,1139.59,18.46,22.16,1.38,20.69,77.6,1.714,5880.6,3.8003,54.45,9.14174,1128.92,12.31,21.85,217.276,3.077,4.19,1.38,73.79,26.21,0,5880.6,7.32,54.45,15.1126,2733.24,42.19,53.49,1994.58,29.23,38.88,1.38,15.06,75.59,9.355,5880.6,3.0655,54.45,6.94556,806.591,10.77,15.71,178.041,4.615,3.408,1.38,27.22,72.31,0.4622,5880.6,4.3209,54.45,8.16902,1453.08,20.31,28.06,309.483,4.615,5.982,1.38,12.06,87.94,0,5880.6,2.995,54.45,5.27294,658.682,7.812,12.54,149.106,3.125,2.719,1.38,7.617,92.38,0,5880.6,2.5022,54.45,2.69779,238.124,3.125,4.469,280.633,4.688,5.272,1.38,31.75,32.376,44.704,22.8622,109,5.8526,70.893,71.043,10.259,12.261,32.368,29,63.403,16.72,21.46,4.1645,1.20194,10.9,2200,5750,0,8.52564,14.75,5897.75,7.00211,59.38,7.089,7.089,0,0,0,13.77,24.07,3200,37.5308,1.195,40.1091,1.382,51,1.1,-3
2026-08-28T03:28:58.239231+00:00,2.60674,1139.93,108,36.56,63.44,0,5837.4,5.074,54.05,10.2051,2155.15,25,35.35,696.549,15.62,13.25,1.365,82,18,0,5896.8,10.184,54.6,20.8894,3816.08,64.06,74.71,1507.82,30.16,29.14,1.375,17.4,74.88,7.716,5896.8,3.3184,54.6,8.02581,943.403,18.75,18.04,340.889,9.524,6.547,1.375,67.07,32.93,0,5902.2,7.2456,54.65,15.0725,1876.15,28.12,36.47,2512.18,43.75,48.86,1.38,13.95,70.02,16.03,5026.09,2.8786,46.5379,6.36405,745.897,17.46,14.3,328.773,11.11,6.305,1.38,23.72,71.07,5.201,5026.09,3.8876,46.5379,7.50013,1284.12,25,24.52,404.376,11.11,7.763,1.38,11.54,88.46,0,5902.2,2.8713,54.65,4.78827,612.549,9.375,11.47,289.41,9.375,5.453,1.38,8.427,91.57,0,5902.2,2.5909,54.65,2.84781,348.518,10.94,6.528,376.996,10.94,7.071,1.38,23.125,31.788,43.612,23.961,118.5,5.8519,69.876,70.117,10.247,12.247,31.845,28.625,62.296,21.27,21.61,4.14385,1.18934,11.85,2200,5750,0,8.65385,15.25,5885.83,6.678,64.06,6.988,6.988,0,0,0,13.55,25.22,3200,37.4985,1.195,40.0604,1.374,51,1.1,-3
2026-08-28T03:28:59.265805+00:00,2.93551,1367.7,108,41.42,58.58,0,5869.8,5.7386,54.35,11.8847,2431.46,37.5,42.42,856.619,18.75,16.3,1.37,76.19,23.81,0,5896.8,9.4432,54.6,19.985,3206.34,50,62.6,1911.33,32.31,36.98,1.38,23.01,70.77,6.213,5021.49,4.1304,46.4953,10.216,1228.35,20.31,23.36,638.062,13.85,12.33,1.38,77.02,22.98,0,5907.6,9.0414,54.7,19.7998,2792.29,48.44,53.96,2434.73,40.62,47.53,1.385,18.4,69.78,11.82,5030.69,3.5127,46.5805,8.22232,981.273,18.46,18.85,574.497,13.85,11.15,1.385,28.28,69.69,2.025,5030.69,4.5822,46.5805,9.87773,1544.83,29.69,29.65,637.428,12.31,12.36,1.385,16.42,83.58,0,5907.6,3.5537,54.7,6.62351,891.05,21.88,16.85,541.461,14.06,10.41,1.385,12.81,87.19,0,5907.6,3.236,54.7,4.71251,599.001,15.62,11.43,614.466,12.5,11.7,1.385,24.125,35.958,49.178,25.5001,119.5,5.8624,75.271,75.388,10.201,12.191,35.988,28.875,67.817,25.01,26.12,2.84912,1.22418,11.95,2200,5750,0,8.64744,15.25,5872.87,7.06293,50,7.527,7.527,0,0,0,15.31,26.84,3200,37.5313,1.195,40.1092,1.372,51,1.1,-3
2026-08-28T03:29:00.289100+00:00,3.62317,1809.45,108,54.93,45.07,0,5864.4,6.9833,54.3,14.9922,3205.71,37.5,55.12,1405.57,23.44,26.93,1.37,85.3,14.7,0,5875.2,10.749,54.4,23.0354,3730.3,65.62,72.83,2420.87,29.69,46.8,1.38,32.28,66.54,1.185,5875.2,5.2209,54.4,13.4029,1715.62,28.12,32.68,1019.09,18.75,19.7,1.38,73.87,26.13,0,5875.2,9.4669,54.4,21.6464,2738.78,32.81,53.54,2678.37,54.69,51.5,1.38,28.17,70.02,1.806,5875.2,4.9058,54.4,11.7823,1508.58,23.44,28.67,968.117,17.19,18.6,1.38,40.95,58.3,0.7464,5012.3,6.0009,46.4102,13.3573,2226.42,45.31,42.28,1044.27,20.31,20,1.38,26.33,73.67,0,5886,4.743,54.5,9.67023,1397.53,26.56,26.28,939.113,17.19,17.98,1.38,20.48,79.52,0,5886,4.1462,54.5,7.27915,965.711,15.62,18.28,987.083,15.62,18.64,1.38,28,44.964,60.852,26.8492,120,5.8498,86.961,86.389,10.28,12.286,44.916,29.75,79.573,29.49,34.37,3.42917,1.67402,12,2200,5750,0,8.70513,15.5,5833.74,7.87023,65.62,8.696,8.696,0,0,0,19.11,28.26,3200,37.7628,1.195,40.4121,1.357,51.0211,1.1,-3
2026-08-28T03:29:01.311190+00:00,3.31764,1405.62,108,56.29,43.71,0,5848.2,7.1345,54.15,14.6486,3313.49,46.88,56.15,831.079,14.06,15.22,1.37,81.25,18.75,0,5853.6,10.317,54.2,21.4117,3532.09,43.75,68.47,1784.8,31.25,33.61,1.375,28.31,71.69,0,5853.6,4.6801,54.2,11.5288,1496.32,26.56,27.83,401.272,3.125,7.178,1.375,77.12,22.88,0,5853.6,9.2759,54.2,20.1553,3035.85,57.81,58.68,2014.36,26.56,38.05,1.375,20.63,79.37,0,5853.6,3.9315,54.2,9.01091,1080.01,15.62,19.81,338.247,3.125,6.03,1.375,39.83,60.17,0,5853.6,5.7263,54.2,11.7901,2157.01,31.25,40.62,470.144,4.688,8.491,1.37,18.09,81.91,0,5837.4,3.7273,54.05,6.89957,941.927,21.88,16.84,321.904,6.25,5.614,1.37,10.24,89.76,0,5837.4,2.917,54.05,4.30203,362.9,6.25,6.16,408.589,6.25,7.001,1.37,22.25,39.923,54.909,25.0807,116.5,5.8348,80.909,80.987,10.24,12.239,39.874,29.75,73.566,21.58,25.98,3.06729,1.17928,11.65,2200,5750,0,8.52564,15.25,5879.56,8.03134,57.81,8.091,8.091,0,0,0,16.97,26.4,3200,37.7954,1.195,40.336,1.377,51,1.1,-2.9375
2026-08-28T03:29:02.332234+00:00,3.11393,1325.78,108,52.69,47.31,0,5886,6.6321,54.5,13.6074,3103.06,43.75,49.3,938.126,6.25,17.29,1.37,78.62,21.38,0,5875.2,9.9909,54.4,20.8094,3149.55,46.88,60.79,1992.43,32.81,38.02,1.38,24.86,75.14,0,5875.2,4.3769,54.4,10.9752,1315.76,18.75,24.34,363.125,4.688,6.481,1.38,71.26,28.74,0,5875.2,9.3461,54.4,20.2853,1093.14,15.62,20.28,3542.17,62.5,68.24,1.38,19.99,79.98,0.02767,5875.2,3.8985,54.4,8.97884,1060.71,10.94,19.59,305.941,6.25,5.433,1.38,36.85,63.15,0,5875.2,5.4767,54.4,11.4896,1976.47,32.81,37.2,440.112,4.688,7.932,1.38,17.09,82.91,0,5875.2,3.573,54.4,6.79938,899.094,17.19,16.09,287.759,1.562,4.984,1.38,10.03,89.97,0,5875.2,2.8784,54.4,4.25421,316.881,6.25,5.31,428.108,3.125,7.383,1.38,35.625,37.88,52.151,24.9668,112.5,5.845,78.1,78.122,10.187,12.175,37.852,29.875,70.755,19.63,24.29,2.68845,1.07322,11.25,2200,5750,0,8.46795,15.5,5882.92,7.98738,62.5,7.81,7.81,0,0,0,16.11,26.28,3200,37.7129,1.195,40.3515,1.378,51,1.1,-2.9375
2026-08-28T03:29:03.355322+00:00,2.86581,1200.54,108,50.82,49.18,0,5864.4,6.4511,54.3,12.8665,2996.8,51.56,49.7,720.034,7.812,13.15,1.375,80.74,19.26,0,5880.6,10.477,54.45,21.6063,3282.13,48.44,63.76,1876.89,28.12,35.6,1.38,21.87,78.13,0,5880.6,4.039,54.45,9.79831,1185.55,18.75,21.85,280.094,3.125,4.955,1.38,66.98,33.02,0,5880.6,8.6855,54.45,18.8143,840.379,15.62,15.35,3482.68,56.25,67.22,1.38,14.68,85.32,0,5049,3.3613,46.75,7.472,774.179,20.31,14.04,246.196,1.562,4.361,1.375,31.09,68.91,0,5875.2,4.88,54.4,9.84637,1626.17,29.69,30.27,419.184,3.125,7.626,1.375,12.76,87.24,0,5875.2,3.176,54.4,5.56673,667.173,7.812,11.6,240.524,3.125,4.159,1.375,7.642,92.36,0,5875.2,2.6215,54.4,3.42545,266.14,6.25,4.42,304.44,1.562,5.098,1.375,32.75,35.271,48.58,24.6343,111.5,5.8375,74.534,74.67,10.152,12.133,35.305,29.75,67.134,18.95,22.07,2.39583,0.922185,11.15,2200,5750,0,8.69872,14.75,5889.06,7.56736,56.25,7.453,7.453,0,0,0,15.02,25.93,3200,37.7528,1.195,40.3633,1.379,51,1.1,-2.9375
2026-08-28T03:29:04.377200+00:00,2.85623,1191.12,108,50.31,49.69,0,5875.2,6.4452,54.4,12.8215,2966.17,29.69,50.08,690.756,14.06,12.55,1.38,76.57,23.43,0,5880.6,10.037,54.45,20.6676,3057.91,59.38,59.11,1860.59,23.44,35.4,1.385,19.46,80.54,0,5880.6,3.8388,54.45,9.49044,1041.72,20.31,19.05,260.626,4.688,4.587,1.385,71.49,28.51,0,5880.6,8.9766,54.45,19.1113,839.245,9.375,15.38,3719.6,48.44,71.99,1.385,14.99,85.01,0,5880.6,3.4073,54.45,7.554,790.987,15.62,14.36,248.023,4.688,4.393,1.385,31.55,68.45,0,5880.6,5.0065,54.45,10.2299,1678.53,23.44,31.46,379.355,6.25,6.813,1.385,13.54,86.46,0,5880.6,3.2744,54.45,5.81095,726.965,10.94,12.85,221.459,4.688,3.788,1.385,7.706,92.29,0,5007.7,2.6297,46.3676,3.48051,280.871,4.688,4.68,295.168,4.688,4.946,1.385,22.625,34.829,47.997,24.5064,117.5,5.8302,74.005,74.046,10.183,12.17,34.88,29.625,66.58,17.77,21.97,2.3948,0.915987,11.75,2200,5750,0,8.5641,14.75,5887.59,7.54345,59.38,7.4,7.4,0,0,0,14.84,25.8,3200,37.7269,1.195,40.3734,1.379,51,1.1,-2.9375
2026-08-28T03:29:05.401982+00:00,2.74596,1154.61,108,45.81,54.19,0,5886,6.0373,54.5,11.9686,2702.39,39.06,43.44,764.998,3.125,14.03,1.38,75.95,24.05,0,5896.8,10.117,54.6,20.732,3374.16,42.19,65.37,1488.18,23.44,28.11,1.385,20.41,79.39,0.2067,5896.8,3.8759,54.6,9.26752,1074.19,12.5,19.79,300.979,4.688,5.377,1.385,68.14,31.86,0,5896.8,8.7111,54.6,18.4288,2537.39,37.5,48.74,1809.81,25,34.4,1.385,13.97,85.71,0.3195,5896.8,3.2649,54.6,7.05872,730.69,4.688,13.21,246.276,1.562,4.337,1.385,29.8,70.2,0,5880.6,4.8453,54.45,9.70766,1618.46,31.25,30.23,340.633,1.562,6.032,1.38,12.87,87.13,0,5880.6,3.2058,54.45,5.47228,692.279,12.5,12.17,215.082,0,3.653,1.38,7.666,92.33,0,5880.6,2.6382,54.45,3.3527,283.39,1.562,4.684,294.875,0,4.941,1.38,22.625,34.548,47.643,24.2447,119.5,5.8317,73.554,73.431,10.174,12.16,34.538,29.625,66.218,15.04,21.16,2.28403,0.894791,11.95,2200,5750,0,8.23077,14.75,5891.51,7.32485,42.19,7.355,7.355,0,0,0,14.7,25.52,3200,37.7379,1.195,40.3881,1.38,51,1.1,-2.9375
2026-08-28T03:29:06.424813+00:00,3.16632,1348.97,108,52.88,47.12,0,5864.4,6.7995,54.3,13.8655,3112.83,46.88,51.83,840.444,17.19,15.26,1.37,80.14,19.86,0,5886,10.562,54.5,22.1259,3858.94,57.81,74.84,1325.33,20.31,24.88,1.375,24.14,75.86,0,5012.3,4.2036,46.4102,10.4808,1240.14,20.31,22.92,414.78,12.5,7.307,1.375,79.26,20.74,0,5886,9.5444,54.5,20.6454,3083.51,59.38,59.54,2128.26,28.12,40.65,1.375,17.75,82.25,0,5012.3,3.6117,46.4102,8.22144,902.78,12.5,16.47,347.161,9.375,6.068,1.375,36.63,63.37,0,5012.3,5.422,46.4102,11.315,1928.74,28.12,36.41,509.974,7.812,9.086,1.375,16.08,83.92,0,5886,3.4366,54.5,6.30848,827.311,14.06,14.7,320.101,10.94,5.459,1.375,9.746,90.25,0,5886,2.7789,54.5,3.97156,381.475,10.94,6.401,361.816,3.125,6.031,1.375,21.75,37.535,51.541,25.3876,115,5.8465,77.717,77.778,10.262,12.265,37.533,29.875,70.237,22.46,24.87,3.86569,1.72398,11.5,2200,5750,0,8.50641,15,5877.77,7.8959,59.38,7.772,7.772,0,0,0,15.97,26.72,3200,37.7705,1.195,40.3907,1.375,51.0049,1.1,-2.9375
2026-08-28T03:29:07.447062+00:00,2.85432,1201.84,108,51.66,48.34,0,5886,6.6439,54.5,13.2653,3045.98,46.88,50.99,759.341,15.62,13.73,1.38,81.49,18.51,0,5886,10.975,54.5,22.2279,4046.07,59.38,78.57,1130.35,14.29,21.06,1.38,20.26,79.74,0,5886,3.8826,54.5,9.59947,1069.96,28.12,19.59,311.813,3.175,5.421,1.38,64.1,35.9,0,5886,7.9848,54.5,17.1311,3236.82,53.12,62.47,924.813,18.75,16.86,1.38,14.98,85.02,0,5886,3.362,54.5,7.39952,783.578,15.62,14.19,276.179,1.587,4.81,1.38,32.12,67.88,0,5886,4.9463,54.5,9.70286,1711.44,32.81,31.98,406.123,6.25,7.158,1.38,12.66,87.34,0,5886,3.1349,54.5,5.48483,668.16,14.06,11.62,246.417,3.125,4.166,1.38,8.161,91.84,0,5886,2.6455,54.5,3.3252,312.173,6.25,5.147,300.261,4.688,4.946,1.38,25.5,35.229,48.53,24.5905,118.5,5.8335,74.391,74.361,10.156,12.138,35.194,29.75,67.084,20.23,22.04,2.4205,0.933845,11.85,2200,5750,0,8.83333,15.25,5890.12,7.53387,59.38,7.439,7.439,0,0,0,14.98,25.88,3200,37.8038,1.195,40.3488,1.379,51.0051,1.1,-2.9375
2026-08-28T03:29:08.213674+00:00,2.61133,1092.98,108,46.83,53.17,0,5896.8,6.3089,54.6,12.587,2760.08,37.5,47.39,614.415,14.06,11.1,1.385,71.66,28.34,0,5896.8,9.7839,54.6,19.653,3486.27,60.94,67.66,1137.41,18.46,21.25,1.385,18.81,81.19,0,5896.8,3.7639,54.6,9.13556,966.813,18.75,17.7,292.822,7.692,5.237,1.385,60.82,39.18,0,5896.8,7.5544,54.6,15.8652,2403.04,46.88,46.02,1543.09,21.88,29.23,1.385,13.62,86.38,0,5896.8,3.2091,54.6,6.98981,704.735,17.19,12.78,225.073,3.077,3.973,1.385,29.37,70.63,0,5896.8,4.7735,54.6,9.18638,1544.47,23.44,28.81,376.469,9.375,6.779,1.385,12.25,87.75,0,5896.8,3.1468,54.6,5.45962,659.202,10.94,11.66,201.876,3.125,3.375,1.385,7.782,92.22,0,5896.8,2.6286,54.6,3.17744,301.104,3.125,5.004,270.894,4.688,4.502,1.385,19.875,33.98,46.85,22.329,109.5,5.8238,72.782,72.609,10.174,12.16,34.002,29.125,65.416,18.82,20.16,2.19174,0.868908,10.95,2200,5750,0,8.57051,14.75,5893.21,7.14973,60.94,7.278,7.278,0,0,0,14.47,23.5,3200,37.7664,1.195,40.333,1.381,51,1.1,-2.9375
2026-08-28T03:29:09.234548+00:00,2.69279,1117.94,108,47.35,52.65,0,5913,6.2522,54.75,12.2788,2790,48.44,47.84,610.895,4.688,11.12,1.39,67.36,32.64,0,5891.4,8.6136,54.55,16.9723,2854.85,46.88,55.06,1491.95,17.46,28.19,1.38,21.29,78.71,0,5891.4,4.0128,54.55,9.536,1136.11,21.88,20.95,270.542,6.349,4.856,1.38,64.81,35.19,0,5891.4,7.7533,54.55,15.7959,2293.02,35.94,43.81,1870.39,30.16,35.76,1.38,15.69,84.31,0,5891.4,3.4413,54.55,7.41402,809.196,17.19,14.86,223.103,6.349,3.978,1.38,32.66,67.34,0,5891.4,5.1338,54.55,9.77669,1764.32,29.69,33.03,350.451,7.812,6.324,1.38,12.35,87.65,0,5891.4,3.2081,54.55,5.56433,641.574,7.812,11.52,215.534,6.349,3.629,1.38,7.771,92.23,0,5891.4,2.7518,54.55,3.48225,269.486,1.587,4.51,295.667,3.125,4.899,1.38,23.125,34.299,47.477,19.715,115,5.8248,73.423,73.761,10.206,12.197,34.294,27.875,66.081,18.23,20.65,2.40225,0.78335,11.5,2200,5750,0,8.55769,14.75,5901.08,7.07402,48.44,7.342,7.342,0,0,0,14.59,20.75,3200,37.8006,1.195,40.4542,1.386,51,1.1,-2.9375
2026-08-28T03:29:10.254228+00:00,2.16976,887.533,108,30.82,69.18,0,5923.8,4.38,54.85,7.95055,1818.66,21.88,31.05,345.801,4.688,5.071,1.395,73.01,26.99,0,5918.4,8.8109,54.8,16.7357,3701.24,53.12,72.03,819.094,13.85,14.4,1.395,12.99,53.38,33.62,5039.89,2.3307,46.6656,5.48248,700.609,9.375,11.83,187.621,1.538,2.095,1.395,59.28,40.72,0,5039.89,6.1571,46.6656,12.0462,2199.26,34.38,41.64,1514.48,18.46,27.94,1.395,8.435,40.21,51.36,5039.89,1.5486,46.6656,3.542,426.333,6.25,6.559,180.781,1.538,1.995,1.395,21.17,66.55,12.28,5039.89,3.4702,46.6656,6.2213,1155.29,10.94,20.76,218.746,1.562,2.71,1.395,6.386,93.61,0,5918.4,2.2839,54.8,2.99267,329.8,1.562,4.494,180.918,1.538,1.727,1.395,4.882,95.12,0,5918.4,2.1495,54.8,1.81722,201.093,1.538,2.109,220.813,0,2.469,1.395,18.375,25.855,35.877,20.1997,114.5,5.8386,61.955,62.13,10.22,12.215,25.906,26.875,54.514,11.39,15.56,2.31795,1.03291,11.45,2200,5750,0,8.51923,14.75,5923.25,5.84133,53.12,6.196,6.196,0,0,0,11.02,21.26,3200,37.6451,1.195,40.1243,1.389,51,1.1,-2.875
